eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost,rating_type
200610013,2006-09-16,2006 Quebec Closed,QC,10,101027,4.0,2167,2200,R
200701087,2007-01-14,2007 Can University Champ A,ON,44,137937,4.0,2231,2236,R
200706201,2007-07-28,2007 Quebec Open Section A,QC,39,131182,4.0,2231,2235,R
200807058,2008-07-27,Canadian Open 2008 Section A,QC,48,106007,4.0,2216,2234,R
200904068,2009-04-19,PWC Toronto Open,ON,83,101805,3.5,2364,2256,R
200907006,2009-07-05,Hart House Summer Open,ON,27,127516,2.5,2172,2250,R
200912012,2009-12-06,2009 National Capital Open,ON,19,107391,3.0,2433,2274,R
201001037,2010-01-24,2010 RA Winter Open,ON,16,107391,3.0,2333,2288,R
201003012,2010-03-07,2010 RA Spring Open,ON,22,107391,2.5,2262,2288,R
201109015,2011-09-11,Championnat Ouvert de Montreal 2011,QC,47,123360,4.5,2600,2329,R
201112017,2011-12-11,Varennes Invitation 2011,QC,6,106007,2.0,2108,2308,R
201112039,2011-12-30,Tournoi du Pere-Noel 2011,QC,44,110490,3.5,2309,2311,R
201205016,2012-05-13,2012 McGill Open Ch,QC,19,148358,3.0,2242,2305,R
201206001,2012-06-03,2012 Eastern Ontario Open,ON,43,107391,2.5,2281,2302,R
201207039,2012-07-28,Ch Ouvert du Quebec Invitation 2012,QC,32,123360,2.5,2260,2295,R
201208017,2012-08-11,2012 Canadian Closed Ch,QC,36,148330,4.5,2274,2291,R
201209011,2012-09-09,2012 Ch Ouvert de Montreal A,QC,39,106007,3.5,2364,2297,R
201210006,2012-10-08,2012 Ch Elite POM du Quebec,QC,29,131928,3.0,2142,2277,R
201211032,2012-11-18,Tournoi D'Echecs de Varennes 2012,QC,11,142188,2.5,2154,2264,R
201212057,2012-12-30,Tournoi du Pere Noel 2012,QC,32,154439,4.0,2194,2264,R
201304095,2013-05-05,2013 McGill Open 2000+,QC,21,148330,1.0,1934,2231,R
201306020,2013-06-09,2013 TORO - Section A,QC,29,100337,2.5,2225,2232,R
201307044,2013-07-28,2013 Quebec Open - Invitational,QC,55,126146,4.0,2272,2239,R
201309028,2013-09-08,2013 Montreal Ch Open,QC,34,106007,3.5,2282,2243,R
201310015,2013-10-14,2013 Quebec Elite Ch,QC,21,106007,5.0,2347,2256,R
201311053,2013-11-10,2013 Varennes Open,QC,24,142188,3.5,2334,2262,R
201408003,2014-07-26,Canadian Open - 2400+,QC,43,106007,4.0,2339,2275,R
201409034,2014-09-07,CHAMPIONNAT OUVERT DE MONTRÉAL 2014,QC,33,131928,3.5,2419,2289,R
201411030,2014-11-09,Varennes 2014,QC,27,142188,4.0,2281,2291,R
201605031,2016-05-01,Championnat Ouvert de McGill 2016,QC,37,148323,3.0,2147,2283,R
201609015,2016-09-11,Championnat Ouvert de Montréal 2016,QC,56,131928,3.0,2253,2280,R
201610040,2016-10-09,2016 Varennes Open,QC,34,142188,3.0,2280,2280,R
201702054,2017-02-12,"CMA Futurity # 01, Section A",QC,6,101034,1.0,2081,2260,R
201704017,2017-04-02,2017 Guelph Spring Pro-Am - Pro,ON,21,111830,2.5,2093,2243,R
201704066,2017-04-16,"CMA Futurity # 02, Section A",QC,6,101034,2.5,2300,2249,R
201706006,2017-05-28,Open de Sherbrooke,QC,25,155271,4.0,2321,2259,R
201707008,2017-07-01,2017 Canadian Closed,QC,29,106007,4.0,2094,2234,R
201712002,2017-11-26,2017 Gramby Open,QC,26,157964,3.0,2208,2233,R
201801017,2018-01-06,2018 Montreal Winter Classic Inv,QC,8,160222,1.5,2154,2223,R
201804002,2018-03-18,2018 Trois-Rivières Open A,QC,47,165872,3.0,2186,2219,R
201804045,2018-04-08,2018 Choc des générations,QC,10,131928,3.0,2433,2248,R
201809021,2018-09-09,2018 Montreal Open,QC,26,160222,3.0,2341,2255,R
201810026,2018-10-07,2018 Varennes Open,QC,41,142188,2.5,2188,2249,R
201904015,2019-03-31,Choc des générations 2019,QC,10,158096,3.5,2348,2258,R
201904016,2019-03-31,Quebec Closed 2019,QC,16,106007,1.5,2303,2261,R
201904094,2019-04-22,2019 Canada Zonal,ON,36,107391,4.5,2299,2267,R
201907057,2019-07-27,Championnat Ouvert du Québec A,QC,51,106007,6.0,2374,2291,R
201909022,2019-09-08,2019 Montreal Open,QC,28,170035,3.0,2307,2292,R
201910068,2019-10-13,Canadian International Open O2100,QC,55,0,2.5,2208,2283,R
201911024,2019-11-03,7e Open de Contrecoeur A,QC,17,109633,2.5,2259,2283,R
202003007,2020-03-01,2020 RA March Open,ON,17,106856,3.5,2310,2288,R
202204017,2022-04-10,2022 Choc des generations,QC,10,131928,0.5,1961,2255,R
202305105,2023-05-21,46e Championnat Ouvert dela Maurice,QC,34,170035,3.0,2326,2261,R
202306129,2023-06-25,Championnat Ouvert de Laval 2023,QC,54,134227,2.5,2021,2239,R
202401064,2024-01-21,2024 Ottawa Winter Open,ON,34,106856,3.5,2272,2242,R
202402135,2024-02-25,Carnaval De Quebec 2024,QC,25,148369,2.5,2071,2229,R
202403016,2024-03-03,2024 Ottawa March Open,ON,32,106856,3.0,2285,2235,R
202405010,2024-04-28,Tournoi Germain Laplante 2024,QC,45,188678,4.0,2193,2235,R
202405105,2024-05-12,Championnat Ouvert de la Mauricie A,QC,41,189105,2.0,1747,2203,R
202406016,2024-05-26,Open de Gatineau section Ouverte,QC,31,131928,2.5,2175,2198,R
202407009,2024-06-23,Championnat ouvert de Laval 2024 A,QC,42,134227,4.0,2335,2231,R
202407087,2024-07-18,Canadian Open 2024 Section  A,QC,134,106007,5.0,2169,2225,R
202410001,2024-09-15,Championnat ouvert de Montréal,QC,54,157964,2.0,1766,2172,R
