eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost,rating_type
200004082,2000-03-26,Scarborough Millenium Swiss,ON,30,0,4.0,2146,2222,R
200005038,2000-04-15,Scarborough Spring Active,ON,24,0,2.5,1815,1991,Q
200005053,2000-05-04,Scarborough Thursday Spring Swiss,ON,36,0,2.5,2143,2220,R
200005072,2000-05-07,Scarborough Active Championship,ON,16,0,5.5,2014,2011,Q
200006054,2000-05-16,Scarborough Sunday Spring RR SecA,ON,6,0,2.0,1968,2200,R
200006107,2000-06-15,Scarborough CC Spring RR SecA,ON,6,0,1.0,1884,2181,R
200006123,2000-06-10,Scarborough June Active,ON,18,0,4.0,2000,2012,Q
200007017,2000-07-06,SCC Extra Thursday Games,ON,4,0,1.0,2490,2193,R
200007031,2000-07-16,Scarborough Sunday Summer Swiss A,ON,12,0,5.0,2199,2200,R
200007038,2000-07-15,Scarborough July Active,ON,16,0,3.0,1966,2003,Q
200008034,2000-08-20,Toronto Summer International Open,ON,60,100942,3.5,2122,2189,R
200008042,2000-08-28,Scarborough Thursday Summer Swiss,ON,27,0,5.0,2109,2190,R
200010092,2000-10-19,SCC Thursday Fall Swiss,ON,34,0,3.5,2034,2174,R
200010103,2000-10-29,SCC Sunday Autumn Swiss,ON,30,0,3.5,1977,2150,R
200011090,2000-11-05,Scarborough November Active,ON,24,0,4.5,2016,2029,Q
200012105,2000-12-10,Scarborough Christmas Active,ON,24,0,3.0,1904,2012,Q
200101071,2001-01-11,Scarborough Chess Club Championship,ON,10,0,8.0,2241,2186,R
200101074,2001-01-14,Scarborough CC Sunday Winter RR A,ON,6,0,3.5,2273,2200,R
200102001,2000-12-05,SCC Tuesday 1Hour,ON,8,0,4.0,2183,2203,R
200102055,2001-01-20,Scarborough Winter Active,ON,14,0,3.5,1906,1989,Q
200102060,2001-02-17,Scarborough Groundhog Active,ON,23,0,5.5,2312,2071,Q
200103037,2001-02-20,SCC Tuesday 1Hour Swiss,ON,11,0,5.0,2069,2199,R
200103039,2001-02-22,SCC Thursday Spring Swiss,ON,31,0,5.0,2129,2199,R
200104003,2001-03-17,Scarborough Shamrock Active,ON,22,0,4.5,2106,2085,Q
200104036,2001-03-18,Scarborough Sunday Spring Swiss,ON,23,0,4.5,2263,2208,R
200104060,2001-04-05,Scarborough Thursday Spring RR1,ON,6,0,4.5,2375,2224,R
200105073,2001-04-28,Scarborough April Showers Active,ON,25,0,2.0,1807,2033,Q
200105084,2001-04-29,Scarborough CC Sunday Spring RR A,ON,6,0,4.0,2309,2233,R
200105130,2001-05-15,Lamb vs Ibrahim,ON,2,0,1.5,1886,2205,R
200105142,2001-05-21,2001 Ontario Open Pro Section,ON,26,0,1.0,1877,2185,R
200105165,2001-05-26,Scarborough Mayflower Active,ON,22,0,1.5,1749,2000,Q
200105169,2001-05-24,Scarborough CC Thurs Spring Swiss,ON,35,0,5.5,2178,2183,R
200106043,2001-05-29,GTCL 2000 2001 League,ON,56,0,5.0,2159,2178,R
200106053,2001-06-10,SCC Sunday Spring Swiss,ON,17,0,4.0,2117,2177,R
200106076,2001-06-23,Scarborough June Bug Active,ON,14,0,4.0,2193,2042,Q
200107003,2001-06-26,Tuesday Summer Swiss,ON,12,0,4.0,2146,2184,R
200108011,2001-07-12,SCC Thursday Spring Swiss,ON,26,0,5.5,2250,2201,R
200108015,2001-07-17,Scarborough CC Tues Summer Active 1,ON,15,0,4.0,1914,2023,Q
200109013,2001-08-16,Scarborough Thurs Summer,ON,17,0,3.0,2040,2201,R
200109030,2001-07-31,Scarborough Tues Summer 2,ON,9,0,5.0,2063,2036,Q
200111026,2001-10-18,SCC Thursday Fall Swiss,ON,28,0,3.0,2010,2196,R
200111027,2001-10-18,SCC Tuesday Fall Swiss,ON,6,0,3.0,1909,2186,R
200111028,2001-10-21,SCC Sunday Autumn Swiss,ON,15,0,4.0,2211,2196,R
200112059,2001-11-18,Scarborough November Active,ON,11,0,5.0,2141,2062,Q
200112062,2001-12-10,Scarborough December Active,ON,8,0,3.5,1973,2049,Q
200204079,2002-04-01,SCC Championship,ON,12,0,6.0,1976,2120,R
200204108,2002-04-02,SCC Tuesday Swiss,ON,11,0,1.0,2350,2129,R
200204109,2002-04-03,SCC Extra Games,ON,4,0,1.0,2258,2134,R
200204151,2002-04-03,SCC Extra Games Active,ON,4,0,0.0,1444,2025,Q
200206026,2002-05-28,SCC Tuesday Spring Swiss,ON,11,0,4.0,1898,2136,R
200206028,2002-05-30,SCC Thursday Spring Swiss,ON,25,0,2.5,1879,2121,R
200206044,2002-06-05,GTCL 2001 2002 Season,ON,61,0,3.5,2166,2134,R
200206058,2002-06-09,SCC Sunday Spring Swiss,ON,10,0,1.5,2098,2136,R
200209001,2002-08-20,SCC Thursday Summer Swiss,ON,18,0,0.0,1596,2114,R
200210164,2002-10-14,SCC Sunday RR,ON,6,0,3.0,1992,2102,R
200211016,2002-10-31,SCC Thursday Fall Swiss,ON,24,0,3.5,2015,2083,R
200211101,2002-11-24,Scarborough CC Sunday Fall Swiss,ON,9,0,2.0,1638,2035,R
200302019,2003-01-23,SCC Sunday Winter Swiss,ON,13,0,3.0,2095,2044,R
200303088,2003-03-06,Scarborough CC Championship,ON,13,0,9.0,2247,2125,R
200303111,2003-03-15,Scarborough CC Sat Spring Swiss,ON,17,0,3.5,1950,2103,R
200305023,2003-04-17,Scarborough Thursday Spring Swiss,ON,34,0,2.5,1747,2089,R
200306005,2003-05-12,GTCL 2002 2003 League,ON,49,0,2.0,2190,2107,R
200309004,2003-08-14,SCC Thursday 1,ON,28,0,2.0,1705,2079,R
200309007,2003-08-17,SCC Sunday 1,ON,16,0,1.5,1940,2080,R
200309015,2003-08-28,SCC Thursday 2,ON,20,0,3.5,2156,2090,R
200309020,2003-08-31,SCC Sunday 2,ON,11,0,1.0,1998,2091,R
200311028,2003-11-09,SCC Sunday Fall Swiss,ON,13,0,2.0,1740,2048,R
200311034,2003-11-13,SCC Thursday Fall Swiss,ON,25,0,1.0,1459,2024,R
200401033,2004-01-15,SCC Winter Swiss,ON,25,0,2.0,2414,2040,R
200402042,2004-02-12,Scarborough CC New Year Swiss,ON,20,0,3.0,2031,2041,R
200405062,2004-05-09,2004 May Open  U2200,ON,6,0,5.0,2386,2110,R
200405076,2004-04-24,Scarborough CC Spring Active,ON,21,0,3.5,1939,2017,Q
200406002,2004-04-29,Scarborough CC Club Championship,ON,10,0,6.0,2173,2130,R
200407071,2004-07-08,Scarborough CC Summer Swiss No 1,ON,17,0,2.0,2106,2132,R
200408024,2004-07-29,Scarborough July Swiss,ON,14,0,2.5,1999,2123,R
200411034,2004-10-28,Scarborough CC Fall Swiss,ON,20,0,1.0,1898,2123,R
200412061,2004-11-21,Toronto Fall Open,ON,6,0,2.0,2176,2134,R
200501048,2004-12-16,Scarborough CC Winter Swiss 2004,ON,26,0,3.0,1924,2123,R
200504033,2005-03-24,Scarborough CC Championship,ON,12,0,9.5,2145,2143,R
200506078,2005-05-12,Scarborough CC Spring Swiss 2005,ON,30,0,5.0,2107,2145,R
200511042,2005-11-03,SCC Fall Swiss 2005,ON,24,0,4.5,2214,2161,R
200601033,2005-12-22,SCC Winter Swiss 2005,ON,26,106974,5.5,2085,2159,R
200603087,2006-03-16,Scarborough Club Championship 2006,ON,10,106974,5.0,1932,2105,R
200605031,2006-04-20,Scarborough CC Spring Swiss,ON,27,106974,5.0,2108,2114,R
200607023,2006-06-29,Scarborough CC Summer 2006,ON,32,106974,3.5,2010,2117,R
200610046,2006-10-09,2006 Toronto Thanksgiving U2200,ON,10,100905,3.0,2097,2116,R
200611019,2006-10-25,SCC Fall Swiss 2006,ON,41,106974,5.5,2087,2117,R
200702006,2006-12-21,Scarborough Winter Swiss,ON,46,106974,6.0,2297,2203,R
200703113,2007-03-08,Scarborough CC Championship,ON,10,106974,6.5,2157,2204,R
200706026,2007-05-03,2007 Scarborough Spring Swiss 3 May,ON,23,106974,6.0,2192,2205,R
200706192,2007-06-28,2007 SCC Early Summer Swiss,ON,44,106974,6.5,2165,2206,R
200709015,2007-08-30,Scarborough CC Summer Swiss,ON,52,106974,6.0,2194,2207,R
200711022,2007-10-25,Howard Ridout Memorial A,ON,24,106974,6.5,2348,2229,R
200712064,2007-12-15,Oriole Regular,ON,15,127778,4.5,2302,2239,R
200801011,2007-12-23,Oriole Active,ON,16,127778,2.5,2141,2029,Q
200801025,2008-01-03,Scarborough Chess Club Fall Swiss A,ON,30,106974,6.5,2303,2250,R
200802033,2008-02-03,Oriole Regular,ON,24,127778,3.5,1853,2242,R
200803083,2008-03-23,Oriole Regular,ON,23,127778,2.5,1905,2237,R
200804027,2008-02-28,Scarborough Chess Club Championship,ON,10,106974,6.5,2152,2218,R
200806001,2008-05-15,Scarborough CC Spring Swiss 08 Open,ON,32,106974,4.5,1952,2202,R
200807015,2008-06-26,Early Summer Swiss 2008 Open,ON,31,106974,5.0,2040,2162,R
200809012,2008-09-01,Toronto Labour Day Open,ON,42,106974,1.0,2567,2179,R
200810087,2008-10-23,Howard Ridout Memorial Swiss,ON,40,106974,5.0,2152,2183,R
200812102,2008-12-18,SCC Fall Swiss Open,ON,39,106974,6.0,2196,2203,R
200901009,2008-12-21,2008 Hart House Holidays Open,ON,37,106974,0.5,2068,2200,R
200902068,2009-02-19,Jack Frost Swiss (Open),ON,38,106974,5.5,2430,2237,R
200905002,2009-04-23,Scarborough CC Championship RR,ON,10,106974,4.5,2169,2230,R
200906061,2009-06-18,SCC Spring Swiss -- Open,ON,44,106974,4.5,2215,2232,R
200910086,2009-10-29,Howard Ridout Memorial Open,ON,50,106974,5.0,2084,2222,R
200912073,2009-12-17,SCC Falling Leaves Open,ON,47,106974,4.5,2131,2218,R
201001025,2010-01-17,2010 Canadian Post Sec Side Event,ON,17,138652,1.5,1735,2211,R
201002029,2010-02-11,Scarborough CC Jack Frost Open,ON,63,109746,2.0,2185,2214,R
201004069,2010-04-26,2010 Scarborough CC Ch,ON,10,109746,3.0,2095,2190,R
201006040,2010-06-24,Lazy Hazy Summer Swiss - Open,ON,57,109746,4.0,1802,2164,R
201007005,2010-07-04,2010 Hart House Summer Open,ON,22,127516,1.0,2532,2180,R
201010019,2010-10-11,2010 Toronto Thanksgiving Open,ON,27,106974,3.0,2343,2186,R
201010040,2010-10-21,Howard Ridout Memorial -- 2000+,ON,21,109746,1.5,1870,2148,R
201012054,2010-12-19,2010 Hart House Holidays Open,ON,37,127516,1.5,2250,2156,R
201102035,2011-02-17,SCC Jack Frost 2000 plus,ON,24,109746,4.0,2083,2141,R
201102063,2011-02-21,Hart House Reading Week Under 2200,ON,31,127516,2.5,2154,2145,R
201110018,2011-10-10,2011 Toronto Thanksgiving Open,ON,35,151471,1.0,2206,2149,R
201110052,2011-10-27,Ridout Memorial Swiss - Over 1800,ON,29,109746,3.5,2155,2153,R
201112026,2011-12-15,2011 SCC Falling Leaves 1800+,ON,25,109746,3.0,1917,2125,R
201202015,2012-02-20,2012 Hart House Reading Week Open,ON,28,132393,1.0,1896,2106,R
201203020,2012-03-15,SCC Winter's End Swiss -- 1800+,ON,25,109746,2.0,2204,2111,R
201210022,2012-10-25,SCC Howard Ridout -- 1800+,ON,20,109746,3.0,1915,2075,R
201301004,2013-01-06,2013 Hart House Winter Open,ON,40,127516,1.5,1836,2063,R
201303024,2013-03-14,2013 SCC Winter Swiss 1800plus,ON,16,109746,0.5,1898,2056,R
201310020,2013-10-14,2013 Toronto Thanksgiving U2100,ON,9,106342,1.0,2045,2055,R
201311035,2013-09-12,2013 Howard Ridout Mem - 1800+,ON,26,109746,2.0,1830,2037,R
201312028,2013-12-22,2013 Hart House Holidays - U2200,ON,37,125156,2.0,1752,2026,R
201402039,2014-02-17,2014 Hart House Reading Wk - U2200,ON,37,127516,1.0,1417,2001,R
201405036,2014-05-19,2014 Ontario Open - U2100,ON,24,106974,3.5,2021,2004,R
201409011,2014-09-01,2014 Toronto Labour Day U2000,ON,23,106342,0.0,1307,1977,R
201410028,2014-10-13,2014 Toronto Thanksgiving Open,ON,33,106342,0.5,1970,1977,R
201411004,2014-10-30,2014 Howard Ridout 1800 plus,ON,27,143315,4.5,2041,1986,R
202411003,2024-10-24,SCC Howard Rideout Memorial O1600,ON,27,101793,1.5,1396,1876,R
