eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost,rating_type
200308014,2003-08-02,SWOCL Futurity,ON,10,0,3.5,2232,2206,R
200308021,2003-08-10,2003 Guelph ProAm Int Open,ON,38,0,2.0,1947,2130,R
200309003,2003-08-11,2003 Guelph ProAm Extra Games,ON,13,0,4.0,2377,2170,R
200309025,2003-09-01,Labour Day Macedonian Open,ON,37,0,3.0,2134,2165,R
200309072,2003-09-21,RA Fall Open,ON,42,0,3.5,2168,2173,R
200312051,2003-12-28,Santa Claus FIDE Invitational,ON,8,0,3.5,2285,2196,R
200401011,2004-01-06,2004 Canadian Junior Ch,AB,19,0,5.0,2077,2158,R
200402010,2004-02-01,Guelph Winter ProAm Open,ON,26,0,3.0,2531,2201,R
200402024,2004-02-08,2004 Kingston Open,ON,12,0,4.0,2179,2201,R
200403001,2004-03-01,Kingston Whig Standard,ON,21,0,4.5,2213,2206,R
200403053,2004-03-14,2004 Rite of Spring,ON,23,0,3.0,2008,2186,R
200405065,2004-05-09,OYCC Boys U14,ON,28,0,5.0,1742,2191,R
200405118,2004-05-24,2004 Ontario Open  Open,ON,52,0,3.0,2160,2184,R
200406005,2004-05-02,Kingston CC Ch 2004 Section A1,ON,6,0,4.0,2098,2176,R
200406014,2004-05-16,Ontario High School Ch Championship,ON,31,0,4.0,2121,2178,R
200407041,2004-07-05,Twin City Championship  Group A,ON,6,0,3.5,2132,2172,R
200407048,2004-02-15,Kingston Grand Snaffou,ON,26,0,7.5,2169,2180,R
200407059,2004-06-20,June BGC Open,ON,26,0,3.0,1977,2158,R
200408004,2004-07-10,CYCC National Ch Boys U14,ON,10,0,6.5,2042,2177,R
200408012,2004-07-18,2004 Canadian Open Championships,ON,124,0,6.5,2138,2185,R
200408045,2004-08-08,BGC August Open,ON,25,0,4.5,2377,2215,R
200409016,2004-09-06,Macedonian Labour Day  Open,ON,26,0,3.0,2265,2221,R
200409031,2004-08-29,Canadian Closed 2004,ON,69,0,4.5,2322,2240,R
200410105,2004-10-10,KW Oktoberfest Open  OPEN,ON,18,0,2.0,2106,2230,R
200412012,2004-10-31,BGC  No 53  Masters,ON,8,0,1.5,2038,2204,R
200501095,2004-12-30,Holidays Open 2004,ON,31,0,4.0,2263,2213,R
200502009,2005-01-16,OYCC 2005 U16,ON,16,0,4.5,1994,2213,R
200502033,2005-02-06,Guelph Winter ProAm  Pro,ON,18,0,3.0,2179,2210,R
200503002,2005-01-16,BGC 61 Sunday Masters,ON,5,0,2.0,2193,2209,R
200503018,2005-02-20,KW Winter Open  Open section,ON,15,0,3.5,2385,2227,R
200503034,2005-02-28,KW Chess RR Group 1,ON,6,0,5.0,2320,2242,R
200503089,2005-03-05,Ontario Closed,ON,12,0,2.0,2222,2241,R
200503132,2005-03-13,Toronto March Class Champ Open,ON,14,0,2.5,2185,2237,R
200505034,2005-05-04,2005 Canadian Junior,ON,12,0,0.5,1635,2204,R
200505036,2005-05-05,Guelph Spring Pro Am Pro,ON,27,0,3.0,2195,2203,R
200506068,2005-05-31,GTCL 2004 2005 League,ON,44,0,1.5,2262,2207,R
200507013,2005-06-19,BGC 69,ON,5,0,4.0,2162,2198,R
200507015,2005-06-26,BGC June Open,ON,24,0,4.0,2253,2212,R
200507066,2005-07-17,2005 Canadian Open,AB,222,0,6.0,2249,2222,R
200508003,2005-07-25,Guelph Futurity 2005,ON,10,0,3.0,2318,2240,R
200508026,2005-08-01,Guelph ProAm 2005,ON,35,0,2.0,1863,2170,R
200510113,2005-10-10,Toronto Thanskgiving Open 2005,ON,8,0,2.0,2091,2150,R
200510162,2005-10-16,Oktoberfest Open 2005,ON,12,0,2.0,2140,2148,R
200512015,2005-11-13,BGC Autumn Open 2005,ON,31,0,3.0,2162,2158,R
200603049,2006-03-05,Toronto Closed  First Reserve,ON,8,128173,5.5,2401,2214,R
200604095,2006-04-08,2006 Guelph Spring Pro Am Pro Sec,ON,13,111830,3.5,2311,2224,R
200605024,2006-04-15,OYCC 2006 U16 Boys,ON,14,127489,5.0,2137,2231,R
200605145,2006-05-22,Ontario Open 2006 Open Section,ON,12,101072,4.0,2360,2248,R
200606025,2006-05-28,GTCL League and Cup 2006,ON,64,144299,0.5,2406,2251,R
200606054,2006-06-25,York Region Open 2006,ON,11,101072,2.5,2249,2251,R
200608016,2006-07-13,CYCC 2006 U16 Boys,ON,23,111830,6.5,2164,2252,R
200608020,2006-07-23,2006 Canadian Open Open Section,ON,91,111830,4.5,2098,2227,R
200609008,2006-08-27,2006 Canadian Closed and Zonal,ON,65,100317,4.0,2199,2222,R
200609040,2006-09-04,Toronto Labour Day Open Section,ON,24,106974,3.5,2277,2229,R
200701057,2007-01-07,2007 Canadian Junior,ON,12,128173,5.0,2452,2351,R
200706184,2007-07-15,2007 Canadian Open,ON,280,100944,6.0,2276,2340,R
200706210,2007-08-01,2007 Canadian Closed,ON,30,111830,5.5,2392,2350,R
200806046,2008-06-21,Team KW 2008,ON,33,106868,2.5,2177,2181,Q
200807021,2008-06-29,2008 Toronto Canada Day Open,ON,41,106974,3.5,2398,2353,R
200807058,2008-07-27,Canadian Open 2008 Section A,QC,48,106007,5.0,2448,2370,R
200808014,2008-08-04,3rd Edmonton International,AB,25,109502,5.0,2494,2392,R
200902002,2009-01-18,2009 Canadian Post Secondary Teams,ON,74,104754,4.0,2532,2418,R
200907018,2009-07-19,2009 Canadian Open,AB,203,135072,6.5,2494,2454,R
200907040,2009-07-28,2009 Canadian Junior Ch,BC,12,129909,5.5,2471,2472,R
200908017,2009-08-16,2009 Canadian Zonal Ch,ON,31,111830,5.5,2412,2466,R
201005064,2010-05-24,2010 Calgary International,AB,18,104137,4.0,2357,2450,R
201105030,2011-05-11,2011 Canadian Zonal Ch,ON,29,111830,6.0,2584,2481,R
201201017,2012-01-15,2012 Canadian University Ch A,ON,33,129797,3.5,2505,2493,R
201207028,2012-07-20,2012 Toronto International - Crown,ON,20,111830,2.0,2423,2489,R
201207039,2012-07-28,Ch Ouvert du Quebec Invitation 2012,QC,32,123360,5.5,2615,2525,R
201208017,2012-08-11,2012 Canadian Closed Ch,QC,36,148330,4.5,2463,2517,R
201307035,2013-07-20,2013 Canadian Open,ON,178,110490,6.5,2523,2525,R
201307044,2013-07-28,2013 Quebec Open - Invitational,QC,55,126146,6.0,2595,2549,R
201407019,2014-06-29,9th Edmonton International,AB,10,148100,4.5,2537,2547,R
201408003,2014-07-26,Canadian Open - 2400+,QC,43,106007,4.5,2508,2542,R
201507052,2015-07-16,2015 Canadian Closed,ON,44,111830,3.5,2407,2523,R
201508026,2015-08-04,FIDE Kitchener Masters,ON,10,127489,4.0,2484,2516,R
201608020,2016-08-01,9th Calgary International,AB,31,135072,5.5,2543,2524,R
202204020,2022-04-18,2022 Canada Zonal,ON,28,107391,6.0,2531,2525,R
202404030,2024-04-02,2024 Canadian Zonal,ON,64,150532,7.0,2611,2541,R
