eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost,rating_type
201801032,2018-01-06,NYYCC and GP1 U12,ON,30,127778,5.0,1561,1781,Q
201802009,2018-02-04,2018 Oakville Winter Open U2100,ON,28,110299,3.5,2119,1993,R
201802079,2018-02-17,NYYCC and GP2 U12,ON,30,127778,5.0,1503,1815,Q
201804041,2018-03-31,NYYCC and GP3 U12,ON,42,127778,4.5,1495,1809,Q
201805019,2018-04-29,Guelph Spring ProAm Pro,ON,22,111830,2.5,2069,2007,R
201805069,2018-05-13,2018 OYCC U12,ON,39,127489,4.5,1948,2026,R
201806004,2018-06-03,2018 Golden Horseshoe Championship,ON,25,154420,2.0,2058,2028,R
201807019,2018-07-05,2018 CYCC U12 Open,QC,69,160222,6.5,2140,2136,R
201809012,2018-09-03,Toronto Open 2018 Crown,ON,26,102713,2.0,2017,2108,R
201810001,2018-09-22,CCYC Kaiqi September Tournament,ON,21,0,2.0,2342,2117,R
201810010,2018-09-23,Chess to Remember 2018 Open,ON,22,155316,1.0,1847,1813,Q
201810018,2018-10-07,2018 Markham Open,ON,11,140557,2.0,2078,2112,R
201812048,2018-12-16,Hart House Holidays Open - Crown,ON,18,127516,3.0,2453,2224,R
201901072,2019-01-27,2019 Oakville Winter Open Champion,ON,12,154420,2.5,2272,2238,R
201903061,2019-03-17,Toronto Junior CC TOP,ON,7,130308,4.5,2435,2271,R
201904010,2019-03-31,2019 Aurora Spring Open Master,ON,14,147050,2.5,2285,2282,R
201904035,2019-04-02,Greater Toronto Chess League Ch2019,ON,78,154677,1.5,2079,2262,R
201904090,2019-04-22,2019 Canada Zonal  Easter Extras,ON,23,107391,1.0,2435,2265,R
201904094,2019-04-22,2019 Canada Zonal,ON,36,107391,3.5,2164,2249,R
201905087,2019-05-20,Ontario Open 2019 - Championship,ON,23,154420,3.5,2375,2263,R
201906063,2019-06-16,Mock CYCC and GP6 U12,ON,22,130308,5.0,1846,2271,R
201909030,2019-09-14,Michael McArthur Memorial Rapid,ON,102,130308,4.5,1865,1888,Q
201911016,2019-10-30,MRCC Rook Lift Crown,ON,11,167772,3.0,2061,2253,R
201911051,2019-11-10,Century Richmond Hill Open Crown,ON,19,167770,3.5,2339,2259,R
201912072,2019-12-15,Hart House Holidays Open Crown,ON,22,127516,2.5,2229,2256,R
202002061,2020-02-17,Hart House Reading Week Crown,ON,22,127516,3.0,2276,2258,R
202002071,2020-02-23,Oakville Winter Open Championship,ON,15,135185,3.0,2281,2261,R
202011022,2020-11-08,National Youth Online U14 Open,ON,21,172857,6.0,2191,2206,Q
202107023,2021-07-03,CYCC 2021 Online U14 OPEN,ON,65,167893,5.0,2031,2180,Q
202204003,2022-04-03,Golden Horseshoe Championship,ON,14,135185,2.5,2057,2241,R
202204020,2022-04-18,2022 Canada Zonal,ON,28,107391,5.5,2465,2299,R
202207031,2022-07-11,2022 CYCC U16 Open,ON,36,127489,5.0,2125,2287,R
202207039,2022-07-17,2022 Canadian Open,ON,251,111830,6.0,2362,2312,R
202209047,2022-09-06,Quebec Open 2022 Section A,QC,46,106007,6.0,2321,2328,R
202212022,2022-12-11,Hart House Holidays Open - Crown,ON,22,150532,4.5,2510,2363,R
202212042,2022-12-05,GTCL Cup Crown,ON,40,152286,3.5,2242,2197,Q
202302004,2023-01-29,Forcing Moves Winter 1 Open,ON,9,142366,4.5,2373,2378,R
202302023,2023-02-05,2023 Excelsior February Top,ON,29,139674,3.0,2208,2363,R
202302081,2023-02-20,Hart House Reading Week Crown,ON,25,150532,2.5,2216,2345,R
202303065,2023-03-12,2023 Excelsior March Open,ON,99,139674,4.0,2224,2345,R
202304020,2023-04-11,2023 Canadian Closed Championship,ON,26,139674,5.0,2249,2327,R
202304036,2023-04-16,2023 Ontario Classical Youth U16U18,ON,17,128800,5.0,2040,2332,R
202307026,2023-07-09,2023 Canadian Junior Open,ON,23,135185,6.5,2350,2341,R
202307041,2023-07-15,Hart House Summer Blitz Premier,ON,64,150532,10.0,2204,2236,Q
202307043,2023-07-15,Hart House Summer Rapid Premier,ON,49,150532,3.0,2165,2231,Q
202307065,2023-07-22,2023 CYCC U16 Open,AB,51,177557,6.5,2397,2367,R
202309033,2023-09-04,2023 Toronto Open Crown,ON,31,158338,4.0,2369,2367,R
202404139,2024-04-20,2024 Toronto Rapid - Crown,ON,38,150532,4.5,2306,2250,Q
202407101,2024-07-19,2024 Hart House Summer Blitz Crown,ON,44,187071,10.0,2232,2281,Q
202407104,2024-07-20,2024 Hart House Summer Rapid Crown,ON,24,150532,3.0,2138,2273,Q
202408028,2024-08-04,Hart House August Open Crown,ON,36,150532,3.5,2300,2363,R
202408067,2024-08-18,2024 North American Junior Open,AB,125,135072,7.0,2379,2392,R
