eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost,rating_type
201506060,2015-06-21,2015 Guelph Summer ProAm Pro,ON,20,0,4.5,2668,2636,R
201507045,2015-07-09,CYCC2015 U16 Open,ON,26,160235,6.5,2481,2647,R
201507052,2015-07-16,2015 Canadian Closed,ON,44,111830,6.0,2576,2637,R
201508004,2015-07-30,2015 North American Junior,ON,47,111830,3.0,2298,2611,R
201508026,2015-08-04,FIDE Kitchener Masters,ON,10,127489,5.5,2594,2607,R
201509017,2015-08-23,2015 Harmony Square Active,ON,16,105731,5.0,2430,2434,Q
201510013,2015-09-27,2015 Chess to Remember Open,ON,33,155316,3.5,2399,2434,Q
201512034,2015-12-05,Toronto Rapid Open,ON,30,138247,3.5,2389,2449,Q
201512046,2015-12-20,2015 Hart House Holidays Crown,ON,25,0,4.0,2648,2613,R
201601028,2016-01-10,Guelph Winter Pro Am Pro,ON,20,111830,4.0,2487,2606,R
201602065,2016-02-21,2016 Hart House Reading Week Open,ON,21,135360,4.0,2648,2611,R
201603039,2016-03-13,2016 Riedstra Memorial Open,ON,14,103023,3.5,2486,2603,R
201605033,2016-05-07,Mississauga May Standard Premier,ON,14,108202,4.0,2556,2607,R
201606080,2016-06-25,2016 KW Team Tournament,ON,50,139599,5.0,2452,2469,Q
201607049,2016-07-24,KW Chess Marathon,ON,13,139599,6.0,2355,2468,Q
201608020,2016-08-01,9th Calgary International,AB,31,135072,7.0,2690,2623,R
201610032,2016-09-25,Chess to Remember 2016 Open,ON,24,155316,3.5,2359,2459,Q
201610049,2016-10-22,Mississauga Open 2016 Premier,ON,23,108202,4.0,2719,2634,R
201611070,2016-11-19,Burlington Active 2016 Elite,ON,10,108832,3.5,2342,2449,Q
201704017,2017-04-02,2017 Guelph Spring Pro-Am - Pro,ON,21,111830,4.0,2575,2633,R
201707032,2017-07-16,2017 Canadian Open Masters,ON,30,101770,6.5,2564,2628,R
201708027,2017-08-07,10th Calgary International,AB,34,135072,6.5,2562,2626,R
201806004,2018-06-03,2018 Golden Horseshoe Championship,ON,25,154420,4.0,2517,2623,R
201806040,2018-06-10,2018 Toronto Blitz Championship,ON,59,102713,10.0,2526,2561,Q
201808008,2018-07-28,Quebec Open 2018,QC,51,160222,7.5,2659,2637,R
201905087,2019-05-20,Ontario Open 2019 - Championship,ON,23,154420,4.5,2520,2629,R
201906032,2019-06-02,2019 Toronto Blitz Championship,ON,53,102713,8.5,2376,2536,Q
202102026,2021-01-31,Eagle Minds Jan Grand Prix Open,ON,12,161759,6.0,2504,2602,Q
202103028,2021-02-28,EagleMinds Feb Grand-pri Open,ON,8,161759,5.0,2302,2594,Q
202104003,2021-03-28,EagleMinds Mar Grand-Pri Open,ON,6,161759,4.5,2284,2592,Q
202105017,2021-04-25,EagleMinds Apr Grand-Pri Open,ON,9,161759,4.0,2156,2568,Q
202106021,2021-05-30,EagleMinds May Grand-Pri Open,ON,7,161759,4.0,2282,2569,Q
202108033,2021-07-25,OpenU1800 EagleMinds July Grand-Pri,ON,22,161759,6.0,2387,2577,Q
202111011,2021-10-31,Open EagleMinds Oct Grand-Pri,ON,12,161759,6.0,2263,2578,Q
202112010,2021-11-28,Open EagleMinds NovFinals Grand-Pri,ON,6,161759,4.5,2358,2578,Q
202205044,2022-05-23,2022 Ontario Open - Crown,ON,32,152286,3.5,2439,2608,R
202207019,2022-07-03,Mississauga Summer Championship,ON,15,135185,3.5,2511,2600,R
202207039,2022-07-17,2022 Canadian Open,ON,251,111830,6.0,2237,2562,R
202302081,2023-02-20,Hart House Reading Week Crown,ON,25,150532,3.5,2447,2548,R
202304020,2023-04-11,2023 Canadian Closed Championship,ON,26,139674,6.0,2519,2544,R
202306069,2023-06-11,Cdn Transnational Classic Crown,QC,55,158338,5.5,2627,2559,R
202306078,2023-06-03,Cdn Transnational Blitz Crown,ON,41,152286,8.0,2644,2600,Q
202306080,2023-06-04,Cdn Transnational Rapid Crown,ON,35,158338,8.0,2715,2640,Q
202307017,2023-07-03,2023 Ontario Mens Closed,ON,46,139674,6.0,2379,2554,R
202308066,2023-08-20,Hamilton 150th Anniversary Open,ON,35,170819,4.0,2349,2546,R
202309016,2023-09-10,2023 Excelsior September Open,ON,15,139674,7.5,2624,2566,R
202309033,2023-09-04,2023 Toronto Open Crown,ON,31,158338,3.5,2262,2536,R
202311006,2023-10-29,2023 Excelsior October Open,ON,23,139674,4.0,2478,2535,R
202311102,2023-11-19,Excelsior November Open Top,ON,20,139674,4.0,2460,2534,R
202402008,2024-01-28,Excelsior 1 Year Anniversary Open,ON,21,139674,4.5,2543,2541,R
202402052,2024-02-03,2024 Excelsior February Blitz,ON,37,139674,10.0,2240,2629,Q
202402120,2024-02-17,2024 Excelsior February Rapid Champ,ON,41,139674,6.0,1931,2629,Q
202402132,2024-02-25,2024 Excelsior February Open,ON,22,139674,4.5,2560,2551,R
202403079,2024-03-17,Excelsior March Open Championship,ON,28,139674,4.0,2541,2555,R
202404030,2024-04-02,2024 Canadian Zonal,ON,64,150532,7.0,2515,2548,R
202404046,2024-04-06,2024 Excelsior April Blitz Champion,ON,21,148196,8.5,2212,2610,Q
202404056,2024-04-07,2024 Excelsior April Rapid Champion,ON,26,148196,5.0,2153,2600,Q
202404127,2024-04-16,FIDE Candidates Rapid 2024,ON,61,158338,4.0,2188,2577,Q
202405094,2024-05-11,Excelsior May Blitz Championship,ON,23,139674,10.0,2183,2573,Q
202405113,2024-05-20,2024 Ontario Open Crown,ON,34,158338,3.5,2394,2532,R
202406035,2024-06-02,Maplewood Professional Cup Open,QC,46,175344,4.5,2515,2531,R
202411015,2024-10-27,2024 Hart House October Open Crown,ON,25,185035,5.0,2445,2535,R
202412117,2024-12-22,Hart House Holidays Open - Crown,ON,20,187071,5.0,2761,2565,R
202501085,2024-12-30,15th Calgary International,AB,20,135072,7.0,2565,2569,R
