eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost,rating_type
200609050,2006-08-16,Montreal Empress 2006 Section B,QC,10,131182,6.0,2606,2502,R
200706184,2007-07-15,2007 Canadian Open,ON,280,100944,7.5,2536,2534,R
200908017,2009-08-16,2009 Canadian Zonal Ch,ON,31,111830,4.0,2262,2490,R
200911006,2009-11-01,2009 Chessca Open,ON,51,130962,4.0,2252,2484,R
201007034,2010-07-19,2010 Canadian Open,ON,265,111830,6.5,2320,2476,R
201008009,2010-08-02,2010 Ontario Closed Ch,ON,14,111830,5.0,2405,2470,R
201107027,2011-07-17,48th Canadian Open Ch 2011,ON,152,100234,6.5,2582,2503,R
201109009,2011-09-05,2011 Toronto Labour Day Open,ON,45,106974,5.0,2680,2536,R
201109023,2011-09-19,2011 KW Fall Open,ON,5,127489,3.0,2531,2535,R
201112030,2011-12-18,2011 Hart House Holidays Open,ON,29,132393,3.0,2467,2531,R
201202015,2012-02-20,2012 Hart House Reading Week Open,ON,28,132393,4.5,2554,2545,R
201209004,2012-09-03,2012 Labour Day at Hart House-Open,ON,20,127516,4.5,2594,2562,R
201209016,2012-09-16,2012 KW Fall Open,ON,22,106868,4.0,2578,2576,R
201301004,2013-01-06,2013 Hart House Winter Open,ON,40,127516,3.5,2468,2568,R
201302035,2013-02-24,2013 Hart House Reading Week Open,ON,27,127516,3.0,2506,2563,R
201312025,2013-12-22,2013 Hart House Holidays - Crown,ON,30,125156,4.0,2570,2565,R
201402036,2014-02-17,2014 Hart House Reading Wk - Crown,ON,25,127516,2.0,2244,2542,R
201403004,2014-03-02,2014 Mississauga March Open,ON,18,154420,3.5,2378,2542,R
201412058,2014-12-21,Hart House Holidays Open Crown,ON,22,156644,4.0,2640,2553,R
201505061,2015-05-18,2015 Ontario Open - Open Section,ON,41,112426,4.5,2576,2557,R
201506065,2015-06-21,Toronto Blitz Championship 2015,ON,31,0,10.0,2355,2509,Q
201507052,2015-07-16,2015 Canadian Closed,ON,44,111830,6.5,2620,2569,R
201508026,2015-08-04,FIDE Kitchener Masters,ON,10,127489,4.5,2529,2562,R
201512034,2015-12-05,Toronto Rapid Open,ON,30,138247,3.5,2573,2526,Q
201602065,2016-02-21,2016 Hart House Reading Week Open,ON,21,135360,3.0,2338,2544,R
201603081,2016-03-27,2016 Hart House Spring Open Crown,ON,21,127516,1.0,2291,2534,R
201702086,2017-02-20,Hart House Reading Week Open,ON,23,127516,3.5,2470,2527,R
201706047,2017-06-04,Toronto Blitz Chess Ch 2017,ON,46,102713,10.0,2424,2525,Q
201708006,2017-07-30,2017 Aurora Summer Open,ON,22,147050,3.5,2394,2516,R
201712047,2017-12-17,Hart House Holidays Open 2017 Crown,ON,20,127516,3.5,2485,2512,R
201802004,2018-02-04,2018 Oakville Winter Open  Open,ON,22,110299,4.0,2473,2510,R
201802068,2018-02-19,Hart House Reading Week 2018 Crown,ON,25,127516,3.5,2441,2502,R
201803090,2018-03-25,2018 Aurora Spring Open OPEN,ON,20,147050,4.0,2441,2501,R
201805089,2018-05-21,Ontario Open 2018 Crown,ON,28,102713,4.5,2487,2499,R
201806004,2018-06-03,2018 Golden Horseshoe Championship,ON,25,154420,4.0,2502,2503,R
201806040,2018-06-10,2018 Toronto Blitz Championship,ON,59,102713,8.5,2169,2476,Q
201811071,2018-11-24,2018 Oakville Challenge Blitz Open,ON,21,147050,9.0,2462,2485,Q
201811074,2018-11-24,2018 Oakville Challenge Rapid Open,ON,24,147050,4.5,2482,2490,Q
201812048,2018-12-16,Hart House Holidays Open - Crown,ON,18,127516,3.5,2528,2507,R
201901072,2019-01-27,2019 Oakville Winter Open Champion,ON,12,154420,3.5,2474,2505,R
201902052,2019-02-18,Hart House Reading Week 2019 Crown,ON,23,127516,4.0,2475,2502,R
201903044,2019-03-10,Titanium Spring Classic Crown,ON,8,153647,6.5,2494,2512,R
201903094,2019-03-24,Mississauga Chess Club Spring Open,ON,22,154420,4.5,2497,2515,R
201905087,2019-05-20,Ontario Open 2019 - Championship,ON,23,154420,3.5,2321,2498,R
201906039,2019-06-09,Golden Horseshoe CC Open,ON,29,154420,3.5,2285,2484,R
201911091,2019-11-16,2019 Oakville Blitz Open,ON,20,147050,7.5,2295,2472,Q
201911094,2019-11-16,2019 Oakville Rapid Open,ON,22,147050,5.0,2522,2482,Q
202002069,2020-02-23,IM Norm Invitational,ON,10,135185,5.5,2460,2479,R
202102026,2021-01-31,Eagle Minds Jan Grand Prix Open,ON,12,161759,4.5,2244,2474,Q
202103028,2021-02-28,EagleMinds Feb Grand-pri Open,ON,8,161759,4.5,2257,2467,Q
202104003,2021-03-28,EagleMinds Mar Grand-Pri Open,ON,6,161759,4.5,2309,2472,Q
202105017,2021-04-25,EagleMinds Apr Grand-Pri Open,ON,9,161759,6.0,2454,2488,Q
202108033,2021-07-25,OpenU1800 EagleMinds July Grand-Pri,ON,22,161759,4.0,2209,2471,Q
202112010,2021-11-28,Open EagleMinds NovFinals Grand-Pri,ON,6,161759,4.0,2300,2470,Q
