eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost,rating_type
201412064,2014-12-30,Windsor December Tuesdays,ON,31,107872,4.0,1958,1848,R
201501025,2015-01-27,Windsor January Tuesdays,ON,31,107872,3.5,2127,1944,R
201502014,2015-02-08,Guelph Winter ProAm Pro Section,ON,25,111830,1.5,1940,1940,R
201502059,2015-02-24,Windsor February Tuesdays - A,ON,13,107872,2.5,1932,1940,R
201504055,2015-04-04,Windsor Playoffs YCC grade 6,ON,30,107872,3.0,1475,1441,Q
201504080,2015-04-14,Windsor March-April Tuesdays - A,ON,19,107872,5.5,2129,2034,R
201505088,2015-05-24,OYCC 2015 Under 12 Open,ON,46,127489,4.5,1839,2032,R
201505097,2015-05-26,"Windsor April-May Tuesdays, A",ON,16,107872,3.0,1878,2015,R
201506060,2015-06-21,2015 Guelph Summer ProAm Pro,ON,20,0,3.0,2284,2133,R
201507014,2015-06-28,Windsor June Sundays,ON,53,107872,2.0,1871,2134,R
201507017,2015-06-30,Windsor June Tuesdays - A section,ON,13,107872,3.5,1960,2118,R
201507041,2015-07-09,CYCC2015 U12 Open,ON,59,160235,5.0,1831,2087,R
201509006,2015-08-30,2015 Mississauga Open Open,ON,28,108202,3.5,2217,2112,R
201510022,2015-10-11,Southwestern Ontario Fall Open,ON,20,0,2.0,1997,2094,R
201512046,2015-12-20,2015 Hart House Holidays Crown,ON,25,0,2.0,2141,2103,R
201601028,2016-01-10,Guelph Winter Pro Am Pro,ON,20,111830,3.5,2373,2202,R
201602065,2016-02-21,2016 Hart House Reading Week Open,ON,21,135360,2.0,2065,2186,R
201603039,2016-03-13,2016 Riedstra Memorial Open,ON,14,103023,4.0,2455,2246,R
201603081,2016-03-27,2016 Hart House Spring Open Crown,ON,21,127516,2.0,2261,2246,R
201604011,2016-04-03,Guelph Spring ProAm Pro,ON,10,111830,3.5,2378,2269,R
201605061,2016-05-15,OYCC 2016 U14,ON,34,127489,4.0,1946,2257,R
201605077,2016-05-23,Ontario Open 2016 - Crown,ON,27,135360,1.0,1848,2223,R
201607021,2016-07-08,CYCC 2016 U14 Open,ON,45,102868,5.0,2155,2218,R
201607034,2016-07-17,2016 Canadian Open,ON,48,102868,4.0,2247,2224,R
201608029,2016-08-11,2016 NAYCC U14,ON,54,102868,6.5,2132,2218,R
201608066,2016-08-28,Hamilton Summer Open Top Guns,ON,19,102646,3.0,2215,2218,R
201611022,2016-11-06,Guelph Fall ProAm Pro,ON,18,111830,3.0,2284,2225,R
201702060,2017-02-12,Guelph Winter Pro Am Pro,ON,18,111830,3.0,2277,2230,R
201702086,2017-02-20,Hart House Reading Week Open,ON,23,127516,2.5,2239,2230,R
201704017,2017-04-02,2017 Guelph Spring Pro-Am - Pro,ON,21,111830,3.5,2448,2255,R
201705001,2017-04-16,"CMA Futurity # 03, Section A",ON,6,151138,1.5,2123,2242,R
201705057,2017-05-07,2017 OYCC U14 Open,ON,34,127489,4.0,2077,2242,R
201706068,2017-06-18,Guelph Summer Pro Am Pro,ON,19,111830,4.0,2428,2265,R
201706113,2017-06-24,Teams Active Challenge,ON,56,139599,3.0,2026,1912,Q
201707008,2017-07-01,2017 Canadian Closed,QC,29,106007,4.5,2230,2258,R
201707021,2017-07-10,2017 CYCC U14 Open,ON,39,101770,6.0,2212,2267,R
201709010,2017-09-04,2017 Toronto Open Crown,ON,28,102713,4.5,2610,2328,R
201712047,2017-12-17,Hart House Holidays Open 2017 Crown,ON,20,127516,3.5,2508,2359,R
201801017,2018-01-06,2018 Montreal Winter Classic Inv,QC,8,160222,2.5,2250,2344,R
201802068,2018-02-19,Hart House Reading Week 2018 Crown,ON,25,127516,3.0,2286,2337,R
201805089,2018-05-21,Ontario Open 2018 Crown,ON,28,102713,3.0,2295,2331,R
201807022,2018-07-05,2018 CYCC U16 Open,QC,30,160222,6.5,2426,2350,R
201809012,2018-09-03,Toronto Open 2018 Crown,ON,26,102713,5.0,2550,2391,R
201810026,2018-10-07,2018 Varennes Open,QC,41,142188,4.0,2626,2431,R
201902052,2019-02-18,Hart House Reading Week 2019 Crown,ON,23,127516,4.5,2575,2461,R
201903094,2019-03-24,Mississauga Chess Club Spring Open,ON,22,154420,3.5,2353,2454,R
201907034,2019-07-10,2019 CYCC U16 Open,SK,15,160222,6.5,2328,2453,R
201908040,2019-08-20,NAYCC 2019 U16 Open,ON,38,101034,7.5,2430,2457,R
202002061,2020-02-17,Hart House Reading Week Crown,ON,22,127516,3.5,2379,2448,R
202003033,2020-03-06,Classique hivernale de Montréal RR,QC,10,131928,6.0,2479,2453,R
202107026,2021-07-03,CYCC 2021 Online U18 OPEN,ON,15,167893,5.0,2197,2350,Q
202204020,2022-04-18,2022 Canada Zonal,ON,28,107391,5.5,2459,2454,R
202205039,2022-05-20,May Toronto Norm,ON,10,107391,5.0,2376,2444,R
202205044,2022-05-23,2022 Ontario Open - Crown,ON,32,152286,4.0,2411,2440,R
202206032,2022-06-12,Eastern Ontario GM norm,ON,10,106856,5.0,2531,2457,R
202207039,2022-07-17,2022 Canadian Open,ON,251,111830,6.5,2220,2436,R
202410079,2024-10-14,2024 Maritime Open Championship,PE,30,100145,5.0,2483,2444,R
202410091,2024-10-11,2024 Maritime Rapid Championship,PE,35,100145,4.0,2196,2346,Q
