eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost,rating_type
199901027,1998-12-13,Scarb CC XMas Active,ON,57,0,3.5,1895,1799,Q
199901043,1998-12-30,Christmas Day Open,ON,46,0,1.0,1905,1929,R
199902053,1999-02-16,Toronto Closed Reserve,ON,10,0,3.5,1943,1937,R
199903037,1999-03-07,99 TO Class Expert,ON,21,0,2.5,2023,1948,R
199904010,1999-03-21,RA Spring Open Sec 1,ON,16,101613,1.5,2241,1981,R
199904029,1999-04-04,1999 Toronto Open,ON,53,0,2.0,1930,1975,R
199906013,1999-05-08,CYCC Ontario Prov Champ U12,ON,33,0,4.0,1697,1961,R
199906110,1999-06-20,1999 Fathers Day Open,ON,43,100942,1.0,1822,1940,R
199907012,1999-07-02,CYCC National Finals U12,BC,27,0,4.0,1913,1945,R
199908051,1999-08-08,99 FCGIO U2200,ON,49,0,0.5,1611,1892,R
199909030,1999-09-06,Macedonian U2200,ON,23,0,2.5,1968,1909,R
199911057,1999-11-14,TO Remembrance Day Open U2200,ON,17,100942,3.5,2179,1965,R
200001028,1999-12-28,Pan Am Open U2200,ON,27,106974,2.5,2014,1974,R
200001044,2000-01-08,New Millennium Sat Active,ON,36,100942,3.5,1865,1823,Q
200002023,2000-01-16,January Winter Open,ON,19,100942,1.5,1795,1949,R
200002068,2000-02-06,St Valentines Day Champ Open,ON,20,100942,2.0,1930,1946,R
200003051,2000-03-12,2000 Toronto Class Expert Sec,ON,19,0,1.5,1974,1952,R
200005023,2000-04-23,2000 Toronto Open Under 2100,ON,27,0,2.5,1855,1932,R
200005038,2000-04-15,Scarborough Spring Active,ON,24,0,3.5,1973,1853,Q
200006117,2000-06-18,Second Annual Fathers Day U2100,ON,27,0,0.0,1592,1905,R
200007020,2000-07-07,CYCC U14 Boys National Finals,AB,28,0,5.0,2151,1970,R
200008039,2000-08-20,Toronto Summer International U2200,ON,33,100942,6.5,2256,2063,R
200008045,2000-08-26,DCC Saturday Summer Active Open,ON,18,100942,3.5,2085,1935,Q
200010040,2000-09-23,DCC Sat Fall Active Open,ON,20,100942,2.5,1971,1942,Q
200010109,2000-10-21,DCC Saturday Halloween Active Open,ON,16,100942,4.0,2251,2016,Q
200012102,2000-11-25,DCC Saturday Nov Active Open,ON,21,100942,1.5,1918,1991,Q
200102009,2001-01-07,Canadian Junior 2001,QC,40,0,5.0,2060,2067,R
200102104,2001-02-11,St Valentines Day Champ 2001 Open,ON,13,0,2.0,2085,2071,R
200103069,2001-03-11,2001 Toronto Class Champs Masters,ON,19,0,0.5,1926,2048,R
200105069,2001-05-05,DCC Saturday May Day Active Open,ON,16,0,2.0,1928,1973,Q
200106031,2001-06-02,DCC Sat Active 14,ON,18,0,5.0,2105,2006,Q
200107014,2001-07-07,CYCC 2001 U14 Boys,NB,31,0,4.5,1913,2028,R
200107017,2001-07-15,Canadian Open,NB,169,0,6.0,2174,2084,R
200108059,2001-08-25,DCC Summer Active 16,ON,40,0,4.5,2044,2036,Q
200109022,2001-09-03,Macedonian Labour Day Open,ON,30,0,3.5,2290,2122,R
200111032,2001-11-11,DCC Toronto Remembrance Day Open,ON,25,0,2.0,2091,2117,R
200201019,2002-01-05,DCC Saturday Active 21 Open,ON,26,0,2.5,1999,2025,Q
200202041,2002-02-02,DCC February Active No 22,ON,40,0,4.5,2263,2083,Q
200202089,2002-02-17,DCC St Valentines Open,ON,24,0,3.5,2505,2191,R
200203047,2002-03-02,DCC Saturday Active 23,ON,33,0,4.5,2269,2129,Q
200203081,2002-03-10,DCC Toronto Class Open,ON,19,0,3.0,2336,2210,R
200204043,2002-03-31,DCC Toronto Open,ON,23,0,3.5,2216,2211,R
200205063,2002-05-04,DCC May Day Saturday Active,ON,38,0,3.5,2120,2127,Q
200205121,2002-05-26,CYCC ON Provincials U16,ON,11,0,3.5,2038,2125,Q
200206062,2002-06-01,DCC June Active,ON,24,0,3.5,2164,2135,Q
200209008,2002-09-02,Toronto Labour Day Open,ON,26,0,3.5,2099,2206,R
200211037,2002-11-10,DCC 2002 Remembrance Day Open,ON,18,0,3.0,2322,2218,R
200212093,2002-12-21,DCC December Active 32 Open,ON,25,0,4.0,2298,2174,Q
200305168,2003-05-25,Povilas Vaitonis Memorial Section 1,ON,6,0,3.5,2460,2242,R
200306005,2003-05-12,GTCL 2002 2003 League,ON,49,0,3.5,2327,2250,R
200306021,2003-05-26,Monday Night Tourney 2,ON,4,0,4.0,2372,2262,R
200307077,2003-07-20,2003 Canadian Open,ON,141,0,4.5,2268,2264,R
200308014,2003-08-02,SWOCL Futurity,ON,10,0,3.0,2192,2251,R
200308021,2003-08-10,2003 Guelph ProAm Int Open,ON,38,0,4.0,2385,2276,R
200309025,2003-09-01,Labour Day Macedonian Open,ON,37,0,3.5,2344,2284,R
200310072,2003-10-08,BGC September Masters,ON,8,0,4.0,2413,2303,R
200312052,2003-12-29,BGC Holiday Open,ON,42,0,4.0,2238,2299,R
200404018,2004-04-01,2004 Toronto Closed Ch,ON,12,0,6.0,2311,2301,R
200408030,2004-08-02,Guelph ProAm International 2004,ON,30,0,4.5,2328,2306,R
200409016,2004-09-06,Macedonian Labour Day  Open,ON,26,0,4.0,2420,2320,R
200409031,2004-08-29,Canadian Closed 2004,ON,69,0,6.0,2439,2340,R
200504044,2005-03-27,CYCC 2005 U18 Boys,BC,12,0,4.5,2262,2335,R
200506067,2005-05-17,GTCL 2004 2005 Cup,ON,30,0,0.5,2268,2334,R
200506068,2005-05-31,GTCL 2004 2005 League,ON,44,0,4.0,2415,2343,R
200508026,2005-08-01,Guelph ProAm 2005,ON,35,0,5.0,2408,2354,R
200509033,2005-09-05,Toronto Macedonian Labour Day Open,ON,29,0,3.5,2286,2346,R
200603077,2006-03-05,Toronto Closed 2006 Premier Section,ON,8,128173,3.0,2250,2332,R
200608020,2006-07-23,2006 Canadian Open Open Section,ON,91,111830,4.0,2202,2314,R
200608066,2006-08-08,Pro Am 2006 Open,ON,10,101072,5.5,2304,2317,R
200609008,2006-08-27,2006 Canadian Closed and Zonal,ON,65,100317,4.5,2287,2311,R
200701087,2007-01-14,2007 Can University Champ A,ON,44,137937,3.0,2270,2345,R
200706210,2007-08-01,2007 Canadian Closed,ON,30,111830,6.0,2439,2363,R
200801035,2008-01-13,2008 Canadian University Champ  A,ON,33,111830,3.5,2345,2363,R
200804126,2008-04-20,Guelph Spring ProAm  Pro Section,ON,17,111830,4.0,2432,2371,R
200809012,2008-09-01,Toronto Labour Day Open,ON,42,106974,4.5,2467,2396,R
200902002,2009-01-18,2009 Canadian Post Secondary Teams,ON,74,104754,4.5,2400,2408,R
200904068,2009-04-19,PWC Toronto Open,ON,83,101805,2.5,2227,2397,R
200905010,2009-04-29,Guelph von Keitz Pre Memorial,ON,18,128800,1.0,2413,2398,R
201001026,2010-01-17,2010 Canadian Post Secondary Ch,ON,36,138652,3.5,2239,2388,R
201101030,2011-01-16,2011 CUCC A Teams,ON,34,111830,2.5,2233,2378,R
201105030,2011-05-11,2011 Canadian Zonal Ch,ON,29,111830,2.0,2108,2339,R
201201017,2012-01-15,2012 Canadian University Ch A,ON,33,129797,3.5,2413,2357,R
201202011,2012-02-12,2012 Guelph Winter ProAm,ON,19,111830,2.5,2260,2348,R
201302013,2013-02-10,2013 Guelph Winter ProAm,ON,30,111830,3.0,2400,2353,R
201601028,2016-01-10,Guelph Winter Pro Am Pro,ON,20,111830,2.5,2352,2354,R
202403051,2024-03-09,2024 Excelsior March Rapid Ch,ON,32,139674,6.0,1995,2370,Q
202403079,2024-03-17,Excelsior March Open Championship,ON,28,139674,3.5,2359,2358,R
202403083,2024-03-02,2024 Excelsior March Blitz,ON,21,139674,9.0,2125,2357,Q
202404030,2024-04-02,2024 Canadian Zonal,ON,64,150532,5.5,2363,2359,R
202404072,2024-04-14,2024 Niagara Falls Open,ON,36,152913,4.5,2223,2359,R
202405113,2024-05-20,2024 Ontario Open Crown,ON,34,158338,3.5,2422,2367,R
202406121,2024-06-15,2024 FMF RAPID OPEN,ON,26,142366,4.5,2058,2353,Q
202407087,2024-07-18,Canadian Open 2024 Section  A,QC,134,106007,6.0,2443,2382,R
202408056,2024-08-12,2024 Toronto Blitz Championship,ON,86,148196,9.0,2191,2334,Q
202409029,2024-09-08,Kitchener Chess Festival Over 1800,ON,7,127489,3.0,2045,2350,R
202501123,2025-01-18,Brantford GP2,ON,38,105731,4.0,2121,2330,Q
