eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost,rating_type
200104036,2001-03-18,Scarborough Sunday Spring Swiss,ON,23,0,2.0,1075,1546,R
200105073,2001-04-28,Scarborough April Showers Active,ON,25,0,2.5,1692,1487,Q
200105095,2001-05-05,Scarborough Youth 21,ON,16,0,6.0,1778,1648,R
200105144,2001-05-21,2001 Ontario Open Under 1900,ON,48,0,3.0,1739,1671,R
200105165,2001-05-26,Scarborough Mayflower Active,ON,22,0,3.0,1691,1557,Q
200105169,2001-05-24,Scarborough CC Thurs Spring Swiss,ON,35,0,3.0,1592,1659,R
200106021,2001-06-02,Ont CYCC U16,ON,14,0,2.0,1558,1637,R
200106043,2001-05-29,GTCL 2000 2001 League,ON,56,0,0.0,1281,1623,R
200106053,2001-06-10,SCC Sunday Spring Swiss,ON,17,0,3.0,1728,1643,R
200106075,2001-06-23,Scarborough June Bug Active U1800,ON,15,0,5.0,1879,1686,R
200107003,2001-06-26,Tuesday Summer Swiss,ON,12,0,4.0,2024,1759,R
200107015,2001-07-07,CYCC 2001 U16 BOYS,NB,20,0,2.0,1405,1672,R
200108005,2001-06-30,Scarborough Youth 23,ON,21,0,3.0,1426,1650,R
200108011,2001-07-12,SCC Thursday Spring Swiss,ON,26,0,3.5,1797,1676,R
200108015,2001-07-17,Scarborough CC Tues Summer Active 1,ON,15,0,4.5,1888,1752,Q
200109010,2001-07-29,Scarborough Sunday Summer Swiss,ON,11,0,0.5,1780,1680,R
200109013,2001-08-16,Scarborough Thurs Summer,ON,17,0,2.0,1699,1682,R
200109024,2001-09-03,Macedonian Labour Day U1800,ON,33,0,3.0,1695,1686,R
200109030,2001-07-31,Scarborough Tues Summer 2,ON,9,0,4.0,1861,1784,Q
200110152,2001-10-27,DCC Halloween Active 18,ON,34,0,2.5,1677,1767,Q
200111026,2001-10-18,SCC Thursday Fall Swiss,ON,28,0,3.0,1401,1657,R
200111028,2001-10-21,SCC Sunday Autumn Swiss,ON,15,0,2.0,1772,1668,R
200111034,2001-11-11,DCC Toronto Remembrance Day U2000,ON,42,0,2.5,1834,1700,R
200112059,2001-11-18,Scarborough November Active,ON,11,0,2.0,1533,1720,Q
200112062,2001-12-10,Scarborough December Active,ON,8,0,3.0,1879,1750,Q
200201009,2001-12-30,2001 Toronto Christmas U2100,ON,37,0,2.5,1746,1710,R
200201016,2001-12-22,DCC Christmas Active Open,ON,28,0,3.0,1949,1799,Q
200202091,2002-02-17,DCC St Valentines U2100,ON,38,0,1.5,1701,1710,R
200204078,2002-04-01,SCC Championship Reserves,ON,25,0,3.0,1793,1724,R
200204108,2002-04-02,SCC Tuesday Swiss,ON,11,0,2.5,2031,1748,R
200205058,2002-05-12,Ontario High School Championship,ON,27,0,2.0,1689,1734,R
200205109,2002-05-20,DCC Victoria Day 2002 U2100,ON,16,0,3.0,1743,1737,R
200205121,2002-05-26,CYCC ON Provincials U16,ON,11,0,2.0,1669,1778,Q
200206044,2002-06-05,GTCL 2001 2002 Season,ON,61,0,0.5,1863,1742,R
200208017,2002-08-05,DCC Simcoe Day U2100,ON,16,0,3.5,2018,1846,R
200208053,2002-08-21,Bernard Freedman Memorial,ON,10,0,5.0,1978,1906,R
200209001,2002-08-20,SCC Thursday Summer Swiss,ON,18,0,1.0,1799,1901,R
200209012,2002-09-02,Toronto Labour Day U2200,ON,24,0,2.5,1923,1908,R
200210076,2002-09-28,DCC Saturday Active 29,ON,23,0,3.5,2016,1840,Q
200210143,2002-10-14,DCC 2002 Toronto Thanksgiving U2100,ON,25,0,4.0,2083,1966,R
200210211,2002-10-26,DCC Saturday Halloween Active 30,ON,32,0,4.0,1939,1861,Q
200212095,2002-12-21,DCC December Active 32 U2000,ON,21,0,5.0,2020,1913,Q
200304025,2003-03-27,TSSCL Team Cmpships Senior,ON,60,0,3.0,1768,1964,R
200304026,2003-03-28,2003 Toronto Closed Ch,ON,12,0,3.5,1956,1961,R
200305036,2003-04-20,John Morrison Memorial Group 4,ON,6,0,2.0,1881,1945,R
200305099,2003-04-24,TSSCL Individual Active Ch,ON,32,0,3.5,1700,1886,Q
200305138,2003-05-17,OHSCC2003 Championship,ON,28,0,3.5,1643,1907,R
200306005,2003-05-12,GTCL 2002 2003 League,ON,49,0,1.0,1757,1890,R
200306011,2003-05-22,Henry vs Lawless,ON,2,0,2.5,2124,1929,R
200306026,2003-05-30,George Kuprejanov Memorial,ON,10,0,5.5,2057,1985,R
200306061,2003-05-22,Henry vs Lawless Active,ON,2,0,0.0,1452,1851,Q
200307072,2003-07-10,CYCC National Ch Under 18,ON,8,0,6.0,1959,2002,R
200307077,2003-07-20,2003 Canadian Open,ON,141,0,5.5,1905,1966,R
200309004,2003-08-14,SCC Thursday 1,ON,28,0,1.5,1881,1962,R
200309005,2003-08-15,Bohatirchuk Memorial,ON,6,0,2.5,2073,1980,R
200309025,2003-09-01,Labour Day Macedonian Open,ON,37,0,2.5,2101,2009,R
200311034,2003-11-13,SCC Thursday Fall Swiss,ON,25,0,3.0,2239,2037,R
200311042,2003-11-16,BGC Remembrance Day Swiss,ON,18,0,2.0,1786,1993,R
200312052,2003-12-29,BGC Holiday Open,ON,42,0,4.0,2005,2002,R
200401033,2004-01-15,SCC Winter Swiss,ON,25,0,1.5,1793,1980,R
200402015,2004-02-02,BGC Tournament 25,ON,6,0,4.5,2230,2031,R
200403053,2004-03-14,2004 Rite of Spring,ON,23,0,3.5,2157,2062,R
200403064,2004-03-21,GTCL March Open,ON,6,0,1.5,2026,2055,R
200404015,2004-04-01,2004 Toronto Closed Ch Reserves A,ON,11,0,6.0,2182,2100,R
200404047,2004-04-11,2004 Toronto Easter Open,ON,16,0,3.5,2330,2156,R
200405033,2004-04-23,2004 TSSCL Individual Championship,ON,49,0,4.0,1754,2157,R
200405067,2004-05-09,OYCC Boys U18,ON,11,0,4.0,1893,2138,R
200405118,2004-05-24,2004 Ontario Open  Open,ON,52,0,3.0,2052,2120,R
200406002,2004-04-29,Scarborough CC Club Championship,ON,10,0,4.5,2022,2089,R
200406014,2004-05-16,Ontario High School Ch Championship,ON,31,0,4.0,2053,2092,R
200406053,2004-06-13,Todd Southam Memorial  Active,ON,13,0,0.0,1692,1845,Q
200407059,2004-06-20,June BGC Open,ON,26,0,4.0,2025,2091,R
200407065,2004-07-01,BCG  No 40,ON,8,0,6.5,2314,2151,R
200408006,2004-07-10,CYCC National Ch Boys U18,ON,7,0,5.5,2007,2158,R
200408012,2004-07-18,2004 Canadian Open Championships,ON,124,0,6.0,2056,2129,R
200408030,2004-08-02,Guelph ProAm International 2004,ON,30,0,4.0,2250,2172,R
200409016,2004-09-06,Macedonian Labour Day  Open,ON,26,0,2.5,2037,2145,R
200409031,2004-08-29,Canadian Closed 2004,ON,69,0,3.0,2133,2140,R
200412055,2004-11-21,November Open  2004,ON,37,0,2.5,2067,2135,R
200501095,2004-12-30,Holidays Open 2004,ON,31,0,3.0,2007,2115,R
200503001,2005-01-16,BGC 60,ON,8,0,4.0,2014,2093,R
200503033,2005-02-27,Toronto Closed 2005,ON,8,0,4.0,2242,2136,R
200503102,2005-03-06,RA Spring Open    Open Section,ON,22,0,2.5,2060,2120,R
200503132,2005-03-13,Toronto March Class Champ Open,ON,14,0,0.0,1777,2078,R
200505036,2005-05-05,Guelph Spring Pro Am Pro,ON,27,0,2.5,2157,2090,R
200505125,2005-05-23,Ontario Open,ON,24,0,3.5,1977,2062,R
200507066,2005-07-17,2005 Canadian Open,AB,222,0,6.5,2076,2074,R
200508026,2005-08-01,Guelph ProAm 2005,ON,35,0,3.0,2066,2071,R
200509033,2005-09-05,Toronto Macedonian Labour Day Open,ON,29,0,3.0,2086,2075,R
200510113,2005-10-10,Toronto Thanskgiving Open 2005,ON,8,0,2.0,2096,2078,R
200512015,2005-11-13,BGC Autumn Open 2005,ON,31,0,3.5,2191,2099,R
200601025,2005-12-18,Toronto Junior Championship,ON,8,128173,4.5,1861,2046,R
200601034,2005-12-30,Holidays Open,ON,31,128173,5.0,2450,2141,R
200603049,2006-03-05,Toronto Closed  First Reserve,ON,8,128173,3.5,2174,2151,R
200604095,2006-04-08,2006 Guelph Spring Pro Am Pro Sec,ON,13,111830,2.0,1985,2123,R
200605075,2006-03-19,March Open 2006,ON,51,128173,3.0,1926,2098,R
200605089,2006-04-13,BGC 92,ON,4,128173,3.0,2116,2103,R
200605090,2006-04-17,Toronto Open,ON,39,128173,4.0,2211,2127,R
200605145,2006-05-22,Ontario Open 2006 Open Section,ON,12,101072,2.5,2110,2122,R
200607022,2006-06-29,BGC 96,ON,4,128173,3.5,2288,2164,R
200608008,2006-07-09,Canadian Junior Qualifier,ON,16,111830,3.0,2075,2152,R
200608009,2006-07-13,Canadian Junior Championship,ON,8,111830,6.0,2198,2169,R
200608020,2006-07-23,2006 Canadian Open Open Section,ON,91,111830,4.5,2156,2163,R
200609008,2006-08-27,2006 Canadian Closed and Zonal,ON,65,100317,4.0,2195,2177,R
200609040,2006-09-04,Toronto Labour Day Open Section,ON,24,106974,2.5,2265,2200,R
200610042,2006-10-09,2006 Toronto Thanksgiving Open,ON,14,100905,3.0,2114,2184,R
200701055,2006-12-30,2006 Holidays Open,ON,49,128173,4.5,2452,2314,R
200706184,2007-07-15,2007 Canadian Open,ON,280,100944,5.5,2339,2321,R
200706210,2007-08-01,2007 Canadian Closed,ON,30,111830,4.5,2251,2308,R
200709019,2007-09-03,2007 Toronto Labour Day Open,ON,31,106974,1.5,1911,2269,R
200710027,2007-09-30,2007 Chessca Open CFC2000,ON,23,130962,3.5,2410,2281,R
200710060,2007-10-14,KW Oktoberfest 2007 Open Section,ON,21,106868,3.0,2257,2279,R
200801079,2008-01-20,BGC Fall Masters 2007,ON,4,128173,4.0,2417,2274,R
200802029,2008-02-03,Guelph Winter ProAm 2008 Pro,ON,19,111830,3.5,2391,2283,R
200807021,2008-06-29,2008 Toronto Canada Day Open,ON,41,106974,2.5,2176,2275,R
200807058,2008-07-27,Canadian Open 2008 Section A,QC,48,106007,4.0,2238,2268,R
200808010,2008-08-04,2008 Canadian Amateur  Open,ON,12,111830,5.5,2323,2274,R
200808029,2008-08-24,Mayhem On Midland Open Sec,ON,18,139271,3.5,2358,2292,R
200809012,2008-09-01,Toronto Labour Day Open,ON,42,106974,1.0,1916,2258,R
200809026,2008-09-07,RA Fall Open,ON,55,107391,3.5,2216,2256,R
200810041,2008-10-13,2008 Toronto Thanksgiving Open,ON,25,106974,3.5,2153,2247,R
200810081,2008-10-19,KW Oktoberfest Open,ON,16,127489,3.5,2380,2268,R
200810087,2008-10-23,Howard Ridout Memorial Swiss,ON,40,106974,4.5,2071,2256,R
200810093,2008-10-26,2008 Chessca Open  PRO,ON,33,130962,1.5,1998,2242,R
200902065,2009-02-16,KW Winter Open,ON,17,127489,2.5,2093,2228,R
200902105,2009-02-22,Hart House Reading Week Open,ON,38,106974,3.5,2364,2248,R
200904028,2009-03-31,Toronto Closed Championship,ON,10,134840,6.0,2361,2278,R
200904068,2009-04-19,PWC Toronto Open,ON,83,101805,3.0,2239,2276,R
200905002,2009-04-23,Scarborough CC Championship RR,ON,10,106974,5.0,2209,2268,R
200905047,2009-05-03,Guelph Spring ProAm Open,ON,14,111830,3.0,2336,2280,R
200907018,2009-07-19,2009 Canadian Open,AB,203,135072,5.5,2176,2270,R
200908017,2009-08-16,2009 Canadian Zonal Ch,ON,31,111830,4.0,2281,2275,R
200909013,2009-09-07,2009 Toronto Labour Day Open,ON,35,106974,3.5,2210,2271,R
200910086,2009-10-29,Howard Ridout Memorial Open,ON,50,106974,6.0,2264,2276,R
201002048,2010-02-21,2010 KW Winter Open,ON,19,127489,3.0,2337,2287,R
201004006,2010-04-04,2010 Hart House Toronto Open,ON,31,127516,3.5,2316,2295,R
201005068,2010-05-24,2010 Ontario Open,ON,31,100234,4.0,2334,2311,R
201007034,2010-07-19,2010 Canadian Open,ON,265,111830,0.0,1726,2288,R
201008009,2010-08-02,2010 Ontario Closed Ch,ON,14,111830,4.0,2281,2290,R
201008058,2010-08-29,Women vs Masters Team Scheveningen,ON,12,100234,5.0,2075,1918,Q
201009011,2010-09-06,2010 Toronto Labour Day Open,ON,28,106974,3.5,2292,2292,R
201009030,2010-09-26,2010 Ottawa Autumn Open,ON,13,107391,1.5,2136,2277,R
201010019,2010-10-11,2010 Toronto Thanksgiving Open,ON,27,106974,4.0,2349,2290,R
201107027,2011-07-17,48th Canadian Open Ch 2011,ON,152,100234,5.5,2239,2282,R
201112030,2011-12-18,2011 Hart House Holidays Open,ON,29,132393,1.0,1819,2254,R
201209004,2012-09-03,2012 Labour Day at Hart House-Open,ON,20,127516,2.5,2250,2253,R
201211005,2012-11-04,2012 Guelph Fall ProAm,ON,27,111830,3.0,2294,2257,R
201211015,2012-11-05,2012 Annex CC Autumn Colours,ON,18,127516,3.5,2325,2263,R
201212035,2012-12-17,ACC Roasted Chestnuts Crown,ON,13,102713,2.5,2297,2265,R
201301004,2013-01-06,2013 Hart House Winter Open,ON,40,127516,2.0,2228,2261,R
201303045,2013-03-25,2013 Annex CC Ch,ON,19,127516,3.0,2083,2250,R
201304045,2013-04-08,2013 GTCL Teams Rapid Cup,ON,66,102713,2.0,2132,2247,Q
201312025,2013-12-22,2013 Hart House Holidays - Crown,ON,30,125156,1.5,2236,2249,R
201402036,2014-02-17,2014 Hart House Reading Wk - Crown,ON,25,127516,1.0,1965,2215,R
201707032,2017-07-16,2017 Canadian Open Masters,ON,30,101770,4.5,2295,2227,R
201709010,2017-09-04,2017 Toronto Open Crown,ON,28,102713,2.0,2169,2221,R
201909030,2019-09-14,Michael McArthur Memorial Rapid,ON,102,130308,4.5,1885,2223,Q
202306124,2023-06-25,2023 Excelsior June Open Ch Top,ON,29,121329,1.5,1866,2172,R
202308007,2023-07-30,2023 Canadian Open,ON,124,144419,6.0,2197,2182,R
