eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost,rating_type
202211010,2022-10-30,Alberta Seniors Championship 2022,AB,6,140705,4.0,1904,2217,R
202211046,2022-11-07,Maritime CC Online Quick 10 Open,PE,17,100145,3.5,1925,1874,Q
202211053,2022-11-08,Calgary CC GT Leg 2 Open,AB,24,135072,4.0,2089,2210,R
202212012,2022-12-05,2022 Maritime CC Online Rapid #11,PE,17,100145,2.5,1289,1799,Q
202212040,2022-12-04,Thornhill December Rapid Open,ON,8,167627,4.5,1813,1812,Q
202212062,2022-12-13,CCC Grand Tour Leg 3 Open,AB,29,144419,4.0,2185,2217,R
202301008,2022-12-31,Thornhill New Year's Eve Open U1400,ON,12,167627,8.0,1821,1829,Q
202301022,2023-01-08,Schleinich Memorial A,AB,6,172646,4.0,2372,2232,R
202301034,2023-01-01,Thornhill New Year's Day Rapid Open,ON,15,167627,3.5,1690,1809,Q
202301066,2023-01-18,Thornhill January Rapid 2023,ON,13,167627,5.0,1886,1836,Q
202302036,2023-01-30,Maritime CC Online Rapid 2  Open,PE,11,100145,4.0,1923,1855,Q
202302051,2023-02-07,CCC Grand Prix Leg 1  Open,AB,29,172646,4.0,2191,2233,R
202302074,2023-02-19,2023 Northern Alberta Open,AB,48,107443,4.0,2204,2236,R
202302096,2023-02-12,Thornhill February Rapid,ON,17,167627,4.5,1835,1864,Q
202303068,2023-03-14,2023 Calgary CC GP Leg 2 Open,AB,36,172253,4.0,2054,2227,R
202303081,2023-03-19,2023 Alberta Closed,AB,6,172253,2.5,2311,2236,R
202304012,2023-04-03,2023 Maritime CC Online Rapid #4,PE,17,100145,5.0,2046,1918,Q
202304079,2023-04-18,CCC Grand Prix Leg 3- Open,AB,32,172253,4.0,2179,2234,R
202305011,2023-03-04,Alberta Blitz Championship,AB,35,158246,7.0,1966,1945,Q
202305012,2023-03-05,Alberta Rapid Championship,AB,34,158246,4.0,2030,1968,Q
202305037,2023-05-01,2023 Maritime CC Online Rapid 5,PE,17,100145,3.0,1812,1944,Q
202305095,2023-05-17,Calgary CC May 2023 Wed Blitz,AB,18,172995,8.0,1573,1878,Q
202306002,2023-05-23,2023 Calgary Chess Club Ch Open,AB,27,172253,3.0,2072,2223,R
202306036,2023-05-28,Steinitz Menchik Premier,AB,30,172253,4.0,2199,2221,R
202306096,2023-06-04,Grande Prairie Trumpeter Classic,AB,22,152127,4.5,2181,2226,R
202306127,2023-06-25,2023 SK Chess Classic Open,SK,31,162657,3.5,2164,2226,R
202306143,2023-06-28,Dale Haessel Classic Premier,AB,26,172253,3.0,1864,2201,R
202307034,2023-07-11,2023 Jim Daniluk Rapid Premier,AB,26,172253,4.0,1871,1890,Q
202308007,2023-07-30,2023 Canadian Open,ON,124,144419,6.0,2188,2203,R
202308010,2023-06-21,Thornhill June Rapid 2023,ON,10,167627,4.0,1773,1889,Q
202308027,2023-08-07,2023 Canadian Seniors Ch 50+,ON,15,139674,4.0,2292,2214,R
202309006,2023-09-05,Bobby Fischer Memorial Premier,AB,27,172253,3.5,2044,2205,R
202309014,2023-09-02,Battle of Alberta 2023,AB,24,158246,0.0,2205,2202,R
202309020,2023-09-05,Thornhill Fall Blitz 2023,ON,17,167627,13.0,1730,1902,Q
202309032,2023-09-11,2023 Maritime CC Rapid 9 Open,PE,13,100145,2.5,1601,1852,Q
202309085,2023-09-27,CCC Wednesday Blitz,AB,18,169252,8.5,1762,1874,Q
202310031,2023-10-09,Alberta Open 2023,AB,37,158246,3.5,1993,2168,R
202310033,2023-10-10,CCC Grand Tour Leg 1 Open,AB,26,172253,3.5,1979,2144,R
202310058,2023-10-12,2023 Maritime CC Online Rapid 10,PE,11,100145,4.0,1723,1857,Q
202310073,2023-10-22,2023 Alberta Seniors Championship,AB,16,172253,4.0,2144,2150,R
202311062,2023-11-12,Banff Open Over 2000,BC,41,101737,3.5,2021,2127,R
202311080,2023-11-14,CCC Grand Tour Leg 2 Premier,AB,27,172253,3.5,2115,2136,R
202311097,2023-11-20,2023 Maritime CC Online Rapid 11,PE,14,100145,3.5,1809,1852,Q
202311112,2023-11-26,Southern Alberta Open,AB,34,172253,2.5,1634,2096,R
202312058,2023-12-09,CCC Rapid Arena 2023,AB,21,172253,4.0,1828,1855,Q
202312102,2023-12-19,Calgary GT Leg 3 Open,AB,23,172253,4.0,2024,2111,R
202401004,2023-12-30,14th Calgary International,AB,17,135072,4.5,2282,2202,R
202401026,2024-01-07,Thornhill New Year Blitz 2024,ON,21,167627,13.5,1802,1885,Q
202401027,2024-01-08,2024 Maritime CC Online Rapid #1,PE,13,100145,2.5,1575,1843,Q
202402050,2024-01-20,ACA 50th Anniversary Rapid,AB,22,172253,6.5,1817,1864,Q
202402051,2024-01-21,ACA 50th Anniversary Blitz,AB,20,172253,7.0,1494,1746,Q
202402075,2024-02-06,Calgary GP Leg 1 Premier,AB,18,172253,2.0,1880,2156,R
202403022,2024-03-02,2024 Alberta Rapid Championship,AB,31,172253,5.0,1915,1818,Q
202403031,2024-03-03,2024 Alberta Blitz Championship,AB,14,172253,9.5,1678,1776,Q
202403038,2024-03-04,2024 Maritime CC Rapid 2,PE,13,100145,5.0,1886,1804,Q
202405029,2024-05-05,2024 BC v AB Match,BC,16,104186,3.0,2379,2213,R
202405074,2024-05-06,2024 Maritime CC Online Rapid #3,PE,15,100145,4.0,1912,1825,Q
202406008,2024-05-21,2024 Dale Haessel Classic Premier,AB,17,172253,3.0,1962,2201,R
202406038,2024-06-02,Steinitz Menchik Premier,AB,32,172253,4.5,1981,2172,R
202407007,2024-06-23,CCC Championship Premier,AB,15,172253,3.0,2148,2182,R
202407017,2024-06-25,CCC Bobby Fischer Memorial Premier,AB,25,172253,3.5,2114,2183,R
202407065,2024-07-08,2024 Maritime CC Online Rapid #4,PE,15,100145,3.0,1755,1816,Q
202408009,2024-07-30,Stampede Classic Open Section,AB,18,172253,3.0,1985,2164,R
202408033,2024-08-05,Canadian Seniors 2024,AB,17,172253,5.0,2228,2186,R
202408048,2024-08-11,Over Under 1800 Over Section,AB,10,172253,1.5,1916,2150,R
202409025,2024-09-03,CCC 5 weeks of Summer Premier,AB,17,172253,3.5,2082,2150,R
202409044,2024-09-07,2024 Battle of Alberta,AB,24,172253,2.0,2001,2152,R
202410034,2024-09-23,2024 Maritime CC Online Rapid 5,PE,17,100145,3.5,2180,1897,Q
202410072,2024-10-08,Grand Tour Leg 1 Premier,AB,20,172253,3.0,1831,2117,R
202410082,2024-10-14,Alberta Open 2024,AB,42,172253,4.0,1851,2081,R
202410110,2024-10-20,Alberta Seniors Championship,AB,7,140705,3.5,1857,2060,R
202411104,2024-11-11,Banff Open 2024 O2000,AB,34,101737,2.5,1982,2042,R
202411161,2024-11-12,Calgary Grand Tour Leg 2 Premier,AB,16,172253,3.5,2138,2059,R
202411166,2024-11-24,Southern Alberta Open,AB,37,172253,2.0,1758,2025,R
202412040,2024-12-08,Calgary International Qualifier,AB,14,135072,1.5,1668,2001,R
202412082,2024-12-17,2024 CCC Grand Tour Leg 3 Premier,AB,17,172253,3.5,1944,1995,R
202412123,2024-12-16,Maritime CC Online Rapid 6 Open,PE,12,100145,3.0,1756,1881,Q
202501085,2024-12-30,15th Calgary International,AB,20,135072,2.5,1986,1989,R
202502019,2025-01-27,2025 Maritime CC Online Rapid #1,PE,18,100145,2.0,1870,1922,Q
