eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost,rating_type
202304020,2023-04-11,2023 Canadian Closed Championship,ON,26,139674,4.5,2286,2213,R
202305108,2023-05-22,2023 Ontario Open,ON,32,106856,3.5,2362,2231,R
202306040,2023-06-04,Greater Vancouver Chess Premier,BC,28,173027,3.5,2215,2231,R
202306138,2023-06-25,SFU Summer Open,BC,19,143038,4.5,2263,2235,R
202307016,2023-07-03,2023 BC vs Washington Match,BC,24,104186,3.0,1927,2217,R
202307063,2023-07-22,2023 CYCC U14 Open,AB,89,177557,6.0,1884,2206,R
202308007,2023-07-30,2023 Canadian Open,ON,124,144419,6.0,2121,2186,R
202308069,2023-08-20,Lynn Stringer Memorial Premier,BC,33,104186,4.5,2362,2217,R
202309042,2023-09-17,GVCT3 Premier,BC,27,173027,3.5,2114,2212,R
202310005,2023-10-01,2023 Ottawa Fall Open,ON,36,106856,3.0,2228,2214,R
202310027,2023-10-09,2023 BC Championship,BC,8,143038,3.0,2203,2213,R
202311031,2023-10-29,VCF 2 Rapid Open,BC,16,152691,4.0,1854,1941,Q
202311068,2023-11-12,VCF 3 Classical Open,BC,13,152691,4.5,2227,2217,R
202311100,2023-11-19,BC Junior Championship,BC,39,148756,5.0,2298,2234,R
202312045,2023-12-10,VCF 4 Classical Open,BC,15,152691,3.5,2310,2242,R
202401016,2024-01-07,New Year Open,BC,51,150533,6.5,2203,2241,R
202402011,2024-01-28,VCF 5 Classical Open,BC,11,152691,4.5,2277,2265,R
202403043,2024-03-10,VCF6 Classical Open,BC,15,152691,3.5,2199,2278,R
202403107,2024-03-17,UBC Rapid Open,BC,37,149297,5.5,2087,2068,Q
202403123,2024-03-24,2024 BCYCC U18 Combined,BC,12,148756,3.0,2179,2275,R
202404030,2024-04-02,2024 Canadian Zonal,ON,64,150532,4.0,2222,2265,R
202404070,2024-04-14,2024 Canadian Juniors Championship,ON,15,139674,6.5,2199,2277,R
202405108,2024-05-20,2024 Keres Memorial Premier,BC,38,105650,3.5,2175,2265,R
202406053,2024-06-02,2nd BC Schools Blitz Grades 9-12,BC,43,176962,11.0,1635,2047,Q
202406105,2024-06-16,EMA Classical 1  - Premier Section,BC,17,173027,3.0,2212,2260,R
202407081,2024-07-12,CYCC 2024 U18 Open,QC,32,106007,5.0,2109,2250,R
202407087,2024-07-18,Canadian Open 2024 Section  A,QC,134,106007,6.0,2416,2285,R
202408031,2024-08-05,BC Day Open Premier,BC,66,150533,6.0,2299,2305,R
202408036,2024-08-05,BC Day Open Blitz,BC,57,150533,5.5,1822,1984,Q
202408044,2024-08-11,EMA Classical 2 - Premier,BC,9,173026,4.5,2514,2336,R
202408067,2024-08-18,2024 North American Junior Open,AB,125,135072,5.5,2043,2307,R
202409065,2024-09-22,RCC Elite Championship Open,BC,20,175328,3.5,1960,2303,R
202409076,2024-09-21,Lulu Island Fall Rapid Open,BC,42,150533,4.0,1892,1979,Q
202410007,2024-09-29,VCF 8  Open,BC,33,152691,4.0,2265,2305,R
202410083,2024-10-14,BC Closed 2024,BC,8,105650,3.0,2254,2298,R
202410113,2024-10-20,GVCT 5 Premier,BC,23,173027,3.5,2346,2305,R
202411128,2024-11-17,2024 BC Junior Champion,BC,42,148756,4.5,2113,2303,R
202411171,2024-11-24,VCF 9 Open,BC,26,152691,4.5,2227,2310,R
202412041,2024-12-08,GVCT6  Premier,BC,26,173027,3.0,2122,2300,R
202501071,2025-01-12,Greater Vancouver 7 Premier,BC,31,173026,4.0,2384,2311,R
202501143,2025-01-26,LIC Classical Open,BC,22,150533,4.5,2459,2335,R
