eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost,rating_type
201502007,2015-01-31,2015 KWCC Groundhog Open,ON,14,106868,5.0,2364,2329,Q
201503020,2015-03-15,2015 Reidstra Memorial,ON,13,106868,5.0,2297,2377,R
201505023,2015-05-02,2015 Campbellville Active Elite,ON,15,108832,3.5,2350,2333,Q
201505061,2015-05-18,2015 Ontario Open - Open Section,ON,41,112426,4.0,2398,2391,R
201506047,2015-06-08,GTCL Cup 2015,ON,67,0,2.5,2167,2327,Q
201506048,2015-06-13,2015 KW Team Challenge,ON,26,106868,4.5,2144,2324,Q
201506060,2015-06-21,2015 Guelph Summer ProAm Pro,ON,20,0,3.5,2446,2406,R
201507052,2015-07-16,2015 Canadian Closed,ON,44,111830,5.5,2525,2438,R
201507054,2015-07-19,Kitchener Chess Marathon,ON,13,139599,6.0,2424,2351,Q
201508012,2015-08-03,2015 Canadian Amateur over2000,ON,4,127489,4.0,2287,2423,R
201510013,2015-09-27,2015 Chess to Remember Open,ON,33,155316,2.0,2393,2364,Q
201604108,2016-04-23,2016 KW Spring Quick Open,ON,20,103023,4.0,2207,2358,Q
201607034,2016-07-17,2016 Canadian Open,ON,48,102868,7.0,2565,2467,R
201607049,2016-07-24,KW Chess Marathon,ON,13,139599,4.5,2189,2345,Q
201706113,2017-06-24,Teams Active Challenge,ON,56,139599,2.5,2072,2384,Q
202002027,2020-02-07,KW February Quick Elite,ON,6,106868,3.5,2418,2387,Q
202002061,2020-02-17,Hart House Reading Week Crown,ON,22,127516,3.5,2380,2457,R
