eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost,rating_type
201309006,2013-09-02,2013 Paul Hake Labour Day Open,NS,19,103179,5.5,2293,2206,R
201310014,2013-10-14,2013 Halifax Thanksgiving Open,NS,16,103179,5.5,2296,2218,R
201311065,2013-11-10,2013 Remembrance Day Open,NS,12,103179,4.5,2260,2226,R
201403024,2014-03-16,2014 Bluenose Open,NS,21,103179,5.0,2335,2250,R
201407030,2014-07-06,2014 NS Closed,NS,6,103179,3.0,2091,2234,R
201407048,2014-07-18,CJCE CYCC 2014 - U16 OUVERT OPEN,QC,23,106007,4.0,2114,2220,R
201408002,2014-07-23,Canadian Open 2014 Section B,QC,95,106007,6.0,2317,2239,R
201410024,2014-10-13,2014 Maritme Open,NB,29,100145,5.5,2423,2284,R
201505033,2015-05-10,2015 Nova Scotia Open,NS,37,0,4.0,2190,2280,R
201507034,2015-07-05,Nova Scotia Closed 2015,NS,6,103179,4.0,2256,2280,R
201510029,2015-10-12,Maritime Open 2015,NS,29,103179,5.0,2222,2284,R
201602071,2016-02-21,Carnaval de Québec 2016,QC,35,148369,3.0,2196,2279,R
201605054,2016-05-15,Nova Scotia Open 2016,NS,31,103179,4.0,2166,2276,R
201608022,2016-08-11,2016  NAYCC U18,ON,33,102868,5.0,2256,2276,R
201707042,2017-07-23,2017 PEI Open Championship,PE,24,100145,4.5,2267,2297,R
201802099,2018-02-25,Bluenose Open 2018,NS,46,103179,4.5,2434,2324,R
201902071,2019-02-24,Bluenose Open 2019,NS,35,103179,3.5,2219,2315,R
201911087,2019-11-17,Remembrance Day Open 2019,NS,27,103179,5.0,2467,2342,R
202002068,2020-02-23,Bluenose Open 2020,NS,30,103179,5.0,2250,2357,R
202204020,2022-04-18,2022 Canada Zonal,ON,28,107391,5.0,2427,2379,R
202205028,2022-05-15,Nova Scotia Open 2022,NS,36,103179,4.5,2315,2391,R
202208007,2022-08-01,Nova Scotia Mayflower Open,NS,75,126660,5.0,2140,2389,R
202210012,2022-10-02,Nova Scotia Closed 2022,NS,6,126660,4.5,2418,2404,R
202306073,2023-06-11,Nova Scotia Open 2023,NS,40,103179,4.0,2347,2401,R
202308007,2023-07-30,2023 Canadian Open,ON,124,144419,6.5,2368,2397,R
202308083,2023-08-25,Nova Scotia Closed 2023,NS,6,126660,4.0,2346,2395,R
202310029,2023-10-09,2023 Maritime Open Championship,PE,61,100145,5.5,2420,2415,R
202310034,2023-10-06,2023 Maritime Rapid Championship,PE,34,100145,4.0,1969,2200,Q
202402006,2024-01-28,Canadian University Championship,ON,68,163765,4.0,2441,2429,R
202404030,2024-04-02,2024 Canadian Zonal,ON,64,150532,6.5,2472,2447,R
202408089,2024-08-25,Nova Scotia Closed 2024,NS,6,126660,4.5,2530,2466,R
202410079,2024-10-14,2024 Maritime Open Championship,PE,30,100145,4.5,2375,2461,R
202410091,2024-10-11,2024 Maritime Rapid Championship,PE,35,100145,4.5,2256,2214,Q
