eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost,rating_type
200811074,2008-11-16,2008 Southern Alberta Open,AB,34,123257,4.0,2233,2224,R
200812084,2008-12-14,2008 WBX Team Tournament,AB,36,135072,2.5,2205,2224,R
200902004,2009-01-25,2009 Saskatchewan Open,SK,22,144561,4.5,2297,2251,R
200903025,2009-03-01,Northern Alberta Open,AB,57,109502,4.0,2155,2250,R
200904068,2009-04-19,PWC Toronto Open,ON,83,101805,2.5,2209,2248,R
200905051,2009-05-03,May Sectional,AB,5,127161,2.0,2137,2241,R
200907018,2009-07-19,2009 Canadian Open,AB,203,135072,5.5,2248,2252,R
200907028,2009-07-24,2009 CYCC U16 Open,BC,19,129909,4.0,2170,2244,R
200908017,2009-08-16,2009 Canadian Zonal Ch,ON,31,111830,4.0,2275,2253,R
200909023,2009-09-13,15th Annual Medicine Hat Open,AB,22,104137,3.0,2199,2254,R
200910018,2009-10-12,2009 Alberta Open,AB,35,104137,4.0,2126,2255,R
200911021,2009-11-01,Edmonton International Qualifier,AB,17,109502,4.5,2431,2291,R
200912084,2009-12-21,4th Edmonton International,AB,10,104137,2.0,2257,2290,R
201005008,2010-05-02,ACA Over 1800,AB,15,135072,3.0,2306,2300,R
201005064,2010-05-24,2010 Calgary International,AB,18,104137,3.5,2245,2294,R
201006005,2010-06-06,5th Edmonton International Qualifie,AB,20,135072,2.5,2128,2280,R
201007034,2010-07-19,2010 Canadian Open,ON,265,111830,6.0,2314,2300,R
201008001,2010-07-31,Championnat ouvert du Québec-Ouvert,QC,51,106007,7.0,2308,2318,R
201009008,2010-09-06,2010 Battle at the Border,AB,32,127161,3.5,2272,2318,R
201010015,2010-10-11,2010 Alberta Open,AB,52,104137,4.5,2373,2337,R
201010052,2010-10-24,2010 ECC Fall Sectional A,AB,6,135072,3.5,2414,2351,R
201102042,2011-02-20,2011 Northern Alberta Open,AB,37,143057,3.5,2153,2338,R
201103034,2011-03-12,Calgary vs Saskatchewan,AB,8,104137,2.0,2610,2349,R
201201009,2012-01-08,2012 Canadian Junior Ch,AB,12,101768,4.0,2029,2327,R
201201017,2012-01-15,2012 Canadian University Ch A,ON,33,129797,3.5,2483,2353,R
201207023,2012-07-13,2012 Canadian Open Ch,BC,78,103043,4.0,2041,2301,R
201209011,2012-09-09,2012 Ch Ouvert de Montreal A,QC,39,106007,3.5,2493,2320,R
201301020,2013-01-13,2013 Canadian University Ch,QC,32,131928,3.5,2206,2312,R
201301031,2013-01-20,2013 Ch par classe DESJARDINS du QC,QC,19,152937,3.0,2151,2297,R
201304095,2013-05-05,2013 McGill Open 2000+,QC,21,148330,3.5,2317,2300,R
201401021,2014-01-12,2014 CUCC - Ch,ON,37,154860,4.0,1882,2287,R
201405008,2014-05-04,2014 McGill Open - 2000+,QC,30,148330,2.5,2174,2275,R
201408002,2014-07-23,Canadian Open 2014 Section B,QC,95,106007,6.0,2318,2283,R
201409034,2014-09-07,CHAMPIONNAT OUVERT DE MONTRÉAL 2014,QC,33,131928,3.0,2399,2294,R
201501010,2015-01-11,CUCC 2015,ON,44,0,3.5,2158,2285,R
201505018,2015-05-03,McGill Open 2015,QC,39,148330,4.0,2297,2297,R
201507003,2015-06-21,Championnat Ouvert de Laval 2015,QC,34,0,4.0,2362,2303,R
201508001,2015-07-25,2015 Championnats Francophonie Open,QC,157,106007,5.0,2153,2287,R
201509030,2015-09-13,2015 Montreal Open Championship,QC,40,131928,3.5,2214,2280,R
201601023,2016-01-10,2016 Canadian University Champ,ON,41,0,2.0,2061,2259,R
201605031,2016-05-01,Championnat Ouvert de McGill 2016,QC,37,148323,3.0,2229,2259,R
201608060,2016-08-25,ECC Summer Open,AB,48,109502,3.5,2221,2260,R
201608061,2016-08-28,2016 AB Over 1800,AB,17,109502,4.5,2322,2270,R
201609014,2016-09-10,2016 Battle of Alberta,AB,24,154453,1.0,2253,2269,R
201611001,2016-10-27,ECC Autumn Open,AB,50,109502,6.5,2420,2295,R
201611006,2016-10-30,2016 Edmonton Fall Sectional A,AB,6,109502,1.5,2055,2270,R
201612052,2016-12-18,2016 WBX Tournament,AB,34,140705,2.5,2114,2257,R
201701005,2016-12-29,ECC Christmas Open,AB,38,109502,5.0,2260,2262,R
201802024,2018-02-12,2018 BC Open Premier,BC,37,104186,4.5,2400,2280,R
201803009,2018-03-04,2018 Nanaimo Spring Open,BC,26,106287,3.5,2212,2280,R
201804016,2018-04-02,Grand Pacific Open Premier,BC,43,104186,4.0,2289,2282,R
201805085,2018-05-21,2018 Paul Keres Memorial Premier,BC,36,103043,4.0,2254,2280,R
201807045,2018-07-15,BC Round Robin,BC,6,167762,2.5,2269,2279,R
201901055,2019-01-20,BC-Washington Match 2019,BC,20,104186,3.0,2097,2265,R
202002048,2020-02-17,BC Open Premier,BC,45,104186,5.0,2239,2268,R
202101016,2021-01-17,2021 BC-WA Match,BC,24,104186,2.5,1943,2251,Q
202110011,2021-10-11,2021 BC Championship,BC,8,103043,4.0,2195,2259,R
202111021,2021-11-14,2021 Banff Open over 1800,AB,61,101737,4.5,2417,2286,R
202201013,2022-01-16,2022 Richmond Open Premier,BC,40,104186,4.0,2203,2284,R
202203001,2022-02-21,2022 BC Open - Premier,BC,35,104186,5.5,2450,2311,R
202204020,2022-04-18,2022 Canada Zonal,ON,28,107391,3.5,2181,2287,R
202205040,2022-05-23,2022 Keres Memorial Premier,BC,42,103043,4.5,2289,2288,R
202210039,2022-10-10,BC Closed Championship,BC,8,108715,5.5,2422,2307,R
202302077,2023-02-20,BC Open Premier,BC,64,104186,5.0,2375,2319,R
202305109,2023-05-22,Keres Memorial Premier,BC,32,103043,4.0,2371,2325,R
202310027,2023-10-09,2023 BC Championship,BC,8,143038,4.5,2359,2329,R
202312062,2023-12-09,VCF 4 Rapid Open,BC,6,152691,5.0,2152,2251,Q
202401067,2024-01-21,GVCT4 Premier,BC,25,173027,3.0,2288,2325,R
202402090,2024-02-19,BC Open 2024 - Premier,BC,41,173027,4.5,2126,2309,R
202403043,2024-03-10,VCF6 Classical Open,BC,15,152691,4.0,2383,2319,R
202405108,2024-05-20,2024 Keres Memorial Premier,BC,38,105650,3.5,2163,2302,R
202410083,2024-10-14,BC Closed 2024,BC,8,105650,2.0,2140,2279,R
202412041,2024-12-08,GVCT6  Premier,BC,26,173027,3.5,2163,2276,R
202501143,2025-01-26,LIC Classical Open,BC,22,150533,3.5,2267,2277,R
